itr,loss
3895,446.470550537
3896,426.443511963
3897,414.747131348
3898,449.808685303
3899,419.05380249
3900,449.346801758
3901,396.73425293
3902,448.933227539
3903,443.380981445
3904,397.286407471
3905,429.164916992
3906,415.716918945
3907,424.150421143
3908,408.707550049
3909,405.269104004
3910,418.484100342
3911,403.644592285
3912,413.881988525
3913,419.839447021
3914,413.897613525
3915,433.785003662
3916,415.827331543
3917,437.629394531
3918,422.752288818
3919,450.944732666
3920,416.443511963
3921,414.348602295
3922,410.346466064
3923,390.630554199
3924,400.306335449
3925,408.423553467
3926,412.519775391
3927,375.392669678
3928,417.674438477
3929,409.642089844
3930,408.264831543
3931,421.741729736
3932,409.759246826
3933,432.961730957
3934,419.40222168
3935,401.67276001
3936,397.178588867
3937,412.06350708
3938,400.355316162
3939,405.483703613
3940,421.96081543
3941,387.375579834
3942,422.289276123
3943,397.455688477
3944,425.036773682
3945,438.363128662
3946,398.809692383
3947,410.324127197
3948,415.572509766
3949,402.681060791
3950,422.376434326
3951,403.426635742
3952,413.579162598
3953,432.860198975
3954,392.184112549
3955,427.153137207
3956,447.008911133
3957,433.738922119
3958,428.129882812
3959,451.362609863
3960,442.65145874
3961,416.49508667
3962,425.093811035
3963,403.081573486
3964,435.851928711
3965,397.72479248
3966,400.230438232
3967,412.33013916
3968,383.419189453
3969,408.616119385
3970,405.493164062
3971,410.264709473
3972,383.996246338
3973,405.525360107
3974,397.939331055
3975,407.172729492
3976,429.584686279
3977,427.917877197
3978,400.244750977
3979,400.576293945
3980,421.334869385
3981,391.823638916
3982,406.126525879
3983,401.478179932
3984,420.509307861
3985,398.864715576
3986,433.434417725
3987,405.044189453
3988,410.942382812
3989,409.462219238
3990,411.048675537
3991,386.78414917
3992,412.293701172
3993,383.02633667
3994,440.66015625
3995,396.028015137
3996,398.447845459
3997,434.690246582
3998,422.818603516
3999,411.977478027
4000,436.097930908
4001,444.496063232
4002,432.226165771
4003,401.219329834
4004,396.67288208
4005,396.969482422
4006,414.455688477
4007,392.711486816
4008,412.882446289
4009,401.223297119
4010,423.092681885
4011,420.486114502
4012,393.860992432
4013,400.321807861
4014,408.851501465
4015,408.433349609
4016,395.162414551
4017,398.909118652
4018,405.770782471
4019,410.556488037
4020,424.465484619
4021,403.780456543
4022,405.377868652
4023,393.28036499
4024,413.176025391
4025,421.20425415
4026,424.983612061
4027,395.651245117
4028,439.909851074
4029,406.896911621
4030,421.895080566
4031,420.101104736
4032,426.273010254
4033,400.715942383
4034,423.672546387
4035,407.678253174
4036,408.374053955
4037,424.622528076
4038,412.051300049
4039,406.344024658
4040,410.691040039
4041,419.786865234
4042,450.678466797
4043,398.095916748
4044,398.803833008
4045,407.67401123
4046,394.386444092
4047,420.129455566
4048,392.077270508
4049,411.178985596
4050,401.596710205
4051,416.571258545
4052,415.861450195
4053,428.953491211
4054,435.846984863
4055,402.237548828
4056,427.022186279
4057,405.81842041
4058,410.265258789
4059,400.417694092
4060,394.935882568
4061,393.925018311
4062,398.308258057
4063,398.32409668
4064,432.280395508
4065,436.425537109
4066,397.494262695
4067,382.528503418
4068,412.866424561
4069,425.851318359
4070,373.869018555
4071,397.293060303
4072,408.193206787
4073,393.710021973
4074,394.25
4075,409.353912354
4076,399.883850098
4077,396.987365723
4078,387.282348633
4079,404.278961182
4080,391.108703613
4081,405.787902832
4082,403.825500488
4083,425.904907227
4084,392.17880249
4085,407.317749023
4086,392.833312988
4087,399.401702881
4088,412.166473389
4089,382.865692139
4090,405.65222168
4091,402.661834717
4092,404.361053467
4093,413.406860352
4094,403.723510742
4095,399.274627686
4096,395.47668457
4097,390.799499512
4098,436.21685791
4099,395.923065186
4100,417.011322021
4101,423.911712646
4102,433.30291748
4103,420.352783203
4104,384.411346436
4105,432.501281738
4106,391.081268311
4107,406.26473999
4108,412.579406738
4109,386.247772217
4110,400.463104248
4111,412.888427734
4112,389.021118164
4113,407.493865967
4114,402.473083496
4115,405.422637939
4116,399.2394104
4117,405.676269531
4118,425.244689941
4119,411.172698975
4120,391.100524902
4121,430.792175293
4122,395.638916016
4123,416.160461426
4124,411.19833374
4125,410.359344482
4126,405.785186768
4127,382.809936523
4128,405.048553467
4129,410.921417236
4130,406.595367432
4131,407.706726074
4132,393.133270264
4133,393.840789795
4134,398.903900146
4135,417.643005371
4136,397.651519775
4137,354.426025391
4138,416.470672607
4139,406.623657227
4140,405.674102783
4141,410.481323242
4142,381.317993164
4143,407.957855225
4144,388.877197266
4145,400.432006836
4146,392.496368408
4147,394.04699707
4148,413.543914795
4149,395.787109375
4150,397.353149414
4151,404.430358887
4152,399.744384766
4153,401.809753418
4154,392.8203125
4155,408.714538574
4156,378.360107422
4157,413.320373535
4158,371.198547363
4159,392.934997559
4160,426.675720215
4161,397.888916016
4162,404.630889893
4163,394.582000732
4164,415.243255615
4165,393.775787354
4166,406.959533691
4167,405.456695557
4168,410.499267578
4169,395.962280273
4170,395.992614746
4171,407.735534668
4172,397.772216797
4173,410.762084961
4174,415.289123535
4175,386.31539917
4176,375.85357666
4177,390.215148926
4178,377.903656006
4179,419.726745605
4180,410.057403564
4181,403.427215576
4182,377.19329834
4183,402.515106201
4184,422.67590332
4185,400.087219238
4186,401.563903809
4187,406.314147949
4188,394.227935791
4189,409.708862305
4190,418.235290527
4191,407.833068848
4192,425.787322998
4193,389.91583252
4194,412.367706299
4195,384.094390869
4196,392.968658447
4197,405.331817627
4198,408.837371826
4199,414.537658691
4200,402.300079346
4201,408.305755615
4202,402.590026855
4203,420.416168213
4204,371.828125
4205,417.187774658
4206,395.904937744
4207,389.528045654
4208,428.376647949
4209,407.072814941
4210,414.500976562
4211,406.597839355
4212,417.638977051
4213,415.189056396
4214,401.288482666
4215,404.966033936
4216,390.279724121
4217,392.351745605
4218,386.223480225
4219,374.96786499
4220,400.061859131
4221,394.965484619
4222,394.074462891
4223,397.058410645
4224,385.644836426
4225,397.248687744
4226,378.245910645
4227,383.053924561
4228,399.03302002
4229,394.907928467
4230,382.038787842
4231,380.120635986
4232,391.122009277
4233,389.758178711
4234,387.293731689
4235,390.022735596
4236,384.500915527
4237,380.331604004
4238,400.37109375
4239,375.276611328
4240,387.957183838
4241,384.151184082
4242,379.683959961
4243,385.408935547
4244,395.274780273
4245,395.931365967
4246,376.877532959
4247,389.852752686
4248,391.460357666
4249,394.107696533
4250,382.616882324
4251,365.877593994
4252,386.879364014
4253,386.095977783
4254,381.678253174
4255,380.697723389
4256,375.425506592
4257,395.497680664
4258,371.022277832
4259,373.911376953
4260,376.148132324
4261,363.777862549
4262,369.456634521
4263,382.303344727
4264,389.270355225
4265,382.234436035
4266,379.204193115
4267,382.485351562
4268,405.134094238
4269,352.418273926
4270,365.65222168
4271,388.75088501
4272,386.906829834
4273,390.972930908
4274,400.632019043
4275,380.74899292
4276,390.180084229
4277,372.786071777
4278,367.537750244
4279,370.596679688
4280,406.247467041
4281,375.331512451
4282,395.672332764
4283,360.918731689
4284,374.312225342
4285,371.544250488
4286,409.362701416
4287,395.059570312
4288,398.921081543
4289,410.04473877
4290,375.751495361
4291,394.233306885
4292,369.484466553
4293,377.634124756
4294,392.14932251
4295,376.288299561
4296,384.852416992
4297,389.874969482
4298,382.168731689
4299,388.277130127
4300,384.927825928
4301,393.955627441
4302,415.659301758
4303,410.897003174
4304,400.16317749
4305,415.770904541
4306,392.314605713
4307,377.529846191
4308,364.341522217
4309,372.571380615
4310,375.178710938
4311,379.884002686
4312,373.821075439
4313,371.527160645
4314,376.877960205
4315,370.653289795
4316,376.565917969
4317,385.636627197
4318,362.964660645
4319,366.011047363
4320,396.390686035
4321,393.199157715
4322,393.072662354
4323,376.413848877
4324,378.777038574
4325,395.251159668
4326,368.552703857
4327,366.096343994
4328,394.521362305
4329,383.40524292
4330,371.725982666
4331,414.601898193
4332,381.766662598
4333,399.97833252
4334,364.454925537
4335,402.635192871
4336,372.007598877
4337,393.071685791
4338,385.074737549
4339,387.793243408
4340,361.491790771
4341,369.670806885
4342,405.210662842
4343,380.401916504
4344,359.878845215
4345,400.812652588
4346,377.163238525
4347,368.320556641
4348,399.375152588
4349,395.523834229
4350,388.591278076
4351,392.962799072
4352,397.090881348
4353,401.854125977
4354,418.894927979
4355,381.194396973
4356,374.8699646
4357,372.9425354
4358,387.760223389
4359,383.316253662
4360,353.306884766
4361,382.588226318
4362,390.081237793
4363,385.125732422
4364,392.277038574
4365,380.654418945
4366,358.829528809
4367,400.618865967
4368,389.246704102
4369,373.295227051
4370,381.148193359
4371,394.705200195
4372,366.334014893
4373,399.733947754
4374,390.891113281
4375,375.694824219
4376,382.069702148
4377,396.67578125
4378,389.001403809
4379,375.625701904
4380,389.720672607
4381,410.992401123
4382,391.430633545
4383,360.65335083
4384,371.351318359
4385,404.996368408
4386,384.069030762
4387,377.657592773
4388,413.609375
4389,381.810394287
4390,385.524505615
4391,375.021606445
4392,402.671142578
4393,397.82800293
4394,377.431427002
4395,406.531585693
4396,392.612640381
4397,409.615234375
4398,378.336212158
4399,435.672973633
4400,379.3175354
4401,396.985839844
4402,385.156585693
4403,370.599090576
4404,388.204925537
4405,363.559326172
4406,364.114501953
4407,368.40145874
4408,419.35333252
4409,393.808502197
4410,374.031738281
4411,413.763641357
4412,372.529571533
4413,376.179412842
4414,387.131256104
4415,382.625549316
4416,377.634429932
4417,380.333282471
4418,378.77645874
4419,380.655273438
4420,388.058532715
4421,373.598999023
4422,387.069915771
4423,359.163818359
4424,364.806610107
4425,372.012756348
4426,373.109100342
4427,377.418334961
4428,409.965698242
4429,388.894104004
4430,357.114624023
4431,400.128082275
4432,391.686676025
4433,379.587738037
4434,373.633880615
4435,410.775970459
4436,376.799133301
4437,387.509185791
4438,365.73223877
4439,383.58581543
4440,374.760681152
4441,368.343902588
4442,363.160369873
4443,385.33416748
4444,382.458251953
4445,378.531066895
4446,368.330322266
4447,361.606628418
4448,358.156799316
4449,383.484008789
4450,381.977783203
4451,376.812927246
4452,387.737670898
4453,388.966278076
4454,387.204528809
4455,394.925506592
4456,395.024902344
4457,369.326843262
4458,379.462646484
4459,365.795074463
4460,386.858581543
4461,371.090393066
4462,375.368041992
4463,384.958465576
4464,370.901977539
4465,365.684051514
4466,345.622009277
4467,387.963409424
4468,369.548797607
4469,376.254272461
4470,369.96496582
4471,381.634735107
4472,372.134429932
4473,366.164367676
4474,374.618743896
4475,362.503570557
4476,379.37789917
4477,385.447418213
4478,371.561950684
4479,354.093963623
4480,346.721740723
4481,388.177947998
4482,372.142730713
4483,361.733886719
4484,369.789337158
4485,356.894775391
4486,373.439025879
4487,364.628875732
4488,385.424621582
4489,366.549468994
4490,387.106842041
4491,364.165588379
4492,384.421386719
4493,400.119018555
4494,388.335021973
4495,412.238189697
4496,384.833251953
4497,388.501708984
4498,396.998382568
4499,406.987487793
4500,374.061126709
4501,376.479187012
4502,385.317321777
4503,370.794952393
4504,369.095977783
4505,363.497344971
4506,371.495391846
4507,393.963562012
4508,362.399963379
4509,389.991577148
4510,401.665435791
4511,361.733886719
4512,394.993896484
4513,370.714935303
4514,407.014648438
4515,395.052703857
4516,366.453704834
4517,386.60144043
4518,381.494567871
4519,371.085693359
4520,363.721557617
4521,341.153564453
4522,365.222808838
4523,385.393493652
4524,404.057952881
4525,373.364807129
4526,358.749755859
4527,364.459625244
4528,381.389923096
4529,365.786895752
4530,369.070617676
4531,384.454711914
4532,362.560638428
4533,387.09765625
4534,372.683013916
4535,372.085235596
4536,362.765441895
4537,363.971252441
4538,380.368927002
4539,362.349578857
4540,370.679016113
4541,354.021118164
4542,370.874664307
4543,365.448150635
4544,361.272186279
4545,374.588928223
4546,374.753173828
4547,376.980621338
4548,348.799041748
4549,363.43359375
4550,362.452301025
4551,385.022125244
4552,362.403778076
4553,344.332458496
4554,374.784667969
4555,381.369720459
4556,379.681365967
4557,363.616241455
4558,353.949554443
4559,404.013824463
4560,372.148620605
4561,385.623077393
4562,355.088378906
4563,363.034851074
4564,373.778259277
4565,354.819091797
4566,376.79309082
4567,369.058746338
4568,340.287597656
4569,341.223449707
4570,378.866149902
4571,357.509399414
4572,424.305877686
4573,371.091583252
4574,386.447021484
4575,351.036376953
4576,372.03805542
4577,382.12890625
4578,338.362792969
4579,366.365081787
4580,368.2472229
4581,350.290527344
4582,360.774658203
4583,356.75793457
4584,385.610778809
4585,371.657287598
4586,356.165649414
4587,372.991577148
4588,353.338256836
4589,383.655609131
4590,368.480072021
4591,383.866271973
4592,374.165008545
4593,373.589141846
4594,386.14175415
4595,385.828277588
4596,362.501922607
4597,359.454772949
4598,348.621917725
4599,386.028411865
4600,345.246154785
4601,368.200408936
4602,351.931396484
4603,342.836273193
4604,371.64151001
4605,354.819061279
4606,372.818481445
4607,363.945678711
4608,350.634796143
4609,359.265960693
4610,355.72442627
4611,360.491729736
4612,340.372772217
4613,353.266601562
4614,392.366821289
4615,362.300567627
4616,365.715087891
4617,360.634979248
4618,361.309143066
4619,376.291931152
4620,348.356170654
4621,371.491760254
4622,373.051605225
4623,345.111450195
4624,352.14553833
4625,380.864685059
4626,367.502563477
4627,344.37020874
4628,351.846313477
4629,368.886627197
4630,370.900054932
4631,363.224853516
4632,384.951721191
4633,362.353485107
4634,399.501861572
4635,369.830566406
4636,376.831878662
4637,391.694763184
4638,360.692932129
4639,386.324768066
4640,345.249633789
4641,383.648132324
4642,352.428833008
4643,359.615447998
4644,360.82925415
4645,369.372009277
4646,381.726776123
4647,366.996826172
4648,361.57144165
4649,384.79989624
4650,365.346343994
4651,366.829376221
4652,365.986755371
4653,354.190216064
4654,384.781677246
4655,357.403717041
4656,375.84274292
4657,364.851257324
4658,365.056060791
4659,352.214874268
4660,363.326751709
4661,352.00994873
4662,386.306091309
4663,353.294952393
4664,379.632385254
4665,359.17401123
4666,371.466674805
4667,371.918945312
4668,370.595092773
4669,368.89642334
4670,387.21182251
4671,368.694213867
4672,358.01953125
4673,370.397094727
4674,364.687225342
4675,357.634979248
4676,358.36529541
4677,374.064544678
4678,373.455474854
4679,360.558166504
4680,349.790222168
4681,370.092071533
4682,355.57723999
4683,375.216522217
4684,347.873016357
4685,372.389221191
4686,347.269561768
4687,348.334869385
4688,362.354034424
4689,354.265136719
4690,342.13848877
4691,349.596557617
4692,348.864776611
4693,370.275787354
4694,371.986419678
4695,349.794647217
4696,361.720428467
4697,347.899719238
4698,337.877746582
4699,358.982635498
4700,349.930084229
4701,351.370635986
4702,348.250457764
4703,355.594726562
4704,352.741516113
4705,347.094268799
4706,355.552825928
4707,372.725463867
4708,350.889770508
4709,354.916534424
4710,374.199584961
4711,355.985351562
4712,337.298675537
4713,367.558959961
4714,351.169219971
4715,352.513885498
4716,350.012481689
4717,346.374969482
4718,373.369750977
4719,359.19909668
4720,354.635040283
4721,357.875366211
4722,368.449707031
4723,373.595977783
4724,349.328521729
4725,378.598205566
4726,347.712188721
4727,355.221618652
4728,372.288604736
4729,329.818786621
4730,375.590393066
4731,335.903198242
4732,385.721801758
4733,382.927856445
4734,327.420257568
4735,364.458496094
4736,355.264953613
4737,373.268280029
4738,365.033966064
4739,367.491516113
4740,367.239776611
4741,365.1355896
4742,370.88079834
4743,351.330871582
4744,346.002807617
4745,351.542785645
4746,372.10043335
4747,341.834655762
4748,355.532684326
4749,348.432098389
4750,341.64666748
4751,332.92401123
4752,343.255218506
4753,357.425201416
4754,364.355010986
4755,353.291870117
4756,361.75769043
4757,353.599609375
4758,338.996704102
4759,349.12487793
4760,350.243560791
4761,346.78793335
4762,352.21572876
4763,333.529327393
4764,352.166687012
4765,358.538604736
4766,359.318084717
4767,340.763763428
4768,363.125671387
4769,346.988067627
4770,350.087554932
4771,348.133422852
4772,357.208251953
4773,367.094665527
4774,344.125366211
4775,354.872070312
4776,346.947692871
4777,354.265441895
4778,361.657806396
4779,351.513244629
4780,355.671813965
4781,357.21496582
4782,354.275634766
4783,336.027191162
4784,362.444549561
4785,339.613098145
4786,351.591796875
4787,344.484008789
4788,352.349700928
4789,351.823150635
4790,329.924499512
4791,336.810760498
4792,359.948150635
4793,336.565979004
4794,347.998626709
4795,339.850067139
4796,358.518218994
4797,332.299591064
4798,348.685180664
4799,352.467407227
4800,351.08493042
4801,369.468475342
4802,365.413299561
4803,351.90838623
4804,343.052185059
4805,340.489379883
4806,370.146789551
4807,360.232421875
4808,341.032806396
4809,332.346313477
4810,349.897094727
4811,366.887054443
4812,339.20715332
4813,350.048675537
4814,352.631286621
4815,349.102600098
4816,351.089996338
4817,375.915313721
4818,346.356719971
4819,386.089416504
4820,357.973358154
4821,392.036590576
4822,385.73840332
4823,349.739532471
4824,380.052642822
4825,343.923339844
4826,380.75213623
4827,360.122619629
4828,352.154266357
4829,362.483123779
4830,360.354858398
4831,340.769744873
4832,377.778442383
4833,351.870605469
4834,369.134796143
4835,344.324401855
4836,350.456298828
4837,372.87411499
4838,357.06161499
4839,359.584320068
4840,368.917358398
4841,351.851226807
4842,411.849456787
4843,335.632415771
4844,359.004699707
4845,361.287536621
4846,353.446777344
4847,354.181671143
4848,342.824951172
4849,357.873168945
4850,350.306854248
4851,349.886932373
4852,343.174682617
4853,350.376525879
4854,348.307403564
4855,363.76159668
4856,340.218383789
4857,338.793426514
4858,352.948394775
4859,338.678039551
4860,363.477233887
4861,373.841949463
4862,325.03894043
4863,355.956359863
4864,344.092987061
4865,361.100006104
4866,352.097290039
4867,366.197357178
4868,343.851226807
4869,351.275817871
4870,358.03503418
4871,342.238372803
4872,357.399597168
4873,366.97946167
4874,360.261383057
4875,358.346008301
4876,355.474456787
4877,381.567443848
4878,341.925231934
4879,383.359100342
4880,341.840637207
4881,370.717163086
4882,335.898284912
4883,352.872406006
4884,370.367523193
4885,330.64666748
4886,389.65020752
4887,358.030426025
4888,348.70993042
4889,369.893951416
4890,359.114196777
4891,344.172912598
4892,362.394012451
4893,364.111419678
4894,357.430389404
4895,349.648132324
4896,387.12286377
4897,314.323486328
4898,356.771484375
4899,368.557067871
4900,356.004638672
4901,355.846405029
4902,321.073974609
4903,353.704498291
4904,352.708312988
4905,331.859222412
4906,337.276733398
4907,352.785766602
4908,323.046936035
4909,359.409851074
4910,317.487426758
4911,339.902496338
4912,334.003295898
4913,336.548797607
4914,338.643920898
4915,339.880584717
4916,348.661987305
4917,335.37612915
4918,335.562957764
4919,348.049804688
4920,350.102081299
4921,336.239318848
4922,345.360565186
4923,312.470123291
4924,336.57333374
4925,335.957092285
4926,353.839294434
4927,339.69921875
4928,336.193359375
4929,345.714599609
4930,333.922485352
4931,356.4090271
4932,338.947174072
4933,332.965148926
4934,368.06918335
4935,358.061035156
4936,326.844909668
4937,344.126495361
4938,356.949676514
4939,357.313720703
4940,374.316375732
4941,343.68258667
4942,339.153167725
4943,328.832733154
4944,361.32421875
4945,345.782775879
4946,362.546905518
4947,351.009643555
4948,347.661987305
4949,355.725158691
4950,337.351898193
4951,380.335449219
4952,354.815765381
4953,365.889129639
4954,363.767700195
4955,355.06036377
4956,342.325164795
4957,343.463409424
4958,345.082214355
4959,334.59387207
4960,358.590393066
4961,352.554443359
4962,342.278991699
4963,382.612884521
4964,357.348175049
4965,350.434570312
4966,356.69821167
4967,328.193603516
4968,366.058013916
4969,343.534210205
4970,365.899047852
4971,347.205322266
4972,345.069915771
4973,327.383056641
4974,333.751861572
4975,326.278015137
4976,334.688964844
4977,353.764099121
4978,351.486755371
4979,358.549987793
4980,342.593231201
4981,341.039733887
4982,362.759185791
4983,334.586578369
4984,353.86529541
4985,339.532043457
4986,348.677825928
4987,354.597198486
4988,329.09197998
4989,323.51550293
4990,340.983337402
4991,351.674743652
4992,346.155426025
4993,331.107635498
4994,329.094329834
4995,344.989715576
4996,336.732391357
4997,327.859680176
4998,352.437744141
4999,336.742645264
5000,344.315155029
5001,345.547790527
5002,353.456451416
5003,332.769226074
5004,345.489196777
5005,347.78994751
5006,346.627258301
5007,347.699523926
5008,351.484527588
5009,328.616210938
5010,339.369628906
5011,329.6222229
5012,348.484375
5013,341.256317139
5014,335.055877686
5015,323.9112854
5016,344.235168457
5017,344.010894775
5018,355.601409912
5019,337.143707275
5020,349.218719482
5021,332.193878174
5022,349.140594482
5023,331.136230469
5024,333.619934082
5025,340.94519043
5026,342.441131592
5027,328.091796875
5028,346.389648438
5029,361.10534668
5030,347.916625977
5031,346.154022217
5032,333.274017334
5033,334.206817627
5034,318.869506836
5035,327.120605469
5036,329.668640137
5037,357.984008789
5038,325.849090576
5039,323.234558105
5040,330.625213623
5041,335.187896729
5042,328.784362793
5043,326.765594482
5044,344.126678467
5045,325.753814697
5046,341.813476562
5047,343.066253662
5048,339.784973145
5049,339.728607178
5050,325.885040283
5051,328.204437256
5052,311.166473389
5053,341.050354004
5054,360.111694336
5055,344.827758789
5056,331.033294678
5057,335.981903076
5058,358.202911377
5059,343.46496582
5060,349.212371826
5061,330.629943848
5062,344.857391357
5063,355.474121094
5064,356.304443359
5065,357.738983154
5066,343.780548096
5067,336.027557373
5068,342.865753174
5069,330.963500977
5070,324.418304443
5071,352.376159668
5072,341.180755615
5073,354.098968506
5074,349.113311768
5075,344.938568115
5076,354.384155273
5077,354.337524414
5078,346.459716797
5079,353.775299072
5080,316.856781006
5081,342.256225586
5082,327.997528076
5083,346.159820557
5084,330.846801758
5085,343.289337158
5086,348.379577637
5087,336.578186035
5088,356.254394531
5089,328.977844238
5090,337.0284729
5091,337.985656738
5092,338.493499756
5093,341.211669922
5094,342.897155762
5095,327.28012085
5096,362.763427734
5097,334.110321045
5098,348.65814209
5099,338.964538574
5100,331.368804932
5101,326.022064209
5102,354.119812012
5103,336.135284424
5104,340.117553711
5105,318.327392578
5106,325.952911377
5107,337.365325928
5108,327.848419189
5109,345.458099365
5110,334.443908691
5111,330.297607422
5112,340.250518799
5113,344.13394165
5114,338.647705078
5115,349.770843506
5116,316.666778564
5117,326.1925354
5118,337.792205811
5119,333.370666504
5120,340.184814453
5121,328.875549316
5122,346.209960938
5123,375.868896484
5124,342.721923828
5125,356.891448975
5126,341.360443115
5127,346.234741211
5128,373.425598145
5129,337.652709961
5130,370.378204346
5131,322.887878418
5132,340.957275391
5133,356.979827881
5134,328.821777344
5135,330.016448975
5136,348.953979492
5137,339.731750488
5138,329.064025879
5139,346.062530518
5140,353.022613525
5141,335.534118652
5142,331.426574707
5143,331.284057617
5144,346.50213623
5145,317.376525879
5146,325.204803467
5147,342.219085693
5148,330.383422852
5149,326.900421143
5150,339.168060303
5151,320.949005127
5152,342.825439453
5153,343.692565918
5154,357.653564453
5155,334.032623291
5156,338.261627197
5157,342.859985352
5158,322.832366943
5159,326.494781494
5160,331.803649902
5161,323.101104736
5162,321.215545654
5163,337.504760742
5164,338.339447021
5165,339.639068604
5166,331.57510376
5167,339.852233887
5168,350.767333984
5169,343.461181641
5170,346.86730957
5171,333.095001221
5172,369.919769287
5173,340.358123779
5174,334.782714844
5175,357.561431885
5176,346.064178467
5177,336.56427002
5178,343.305999756
5179,355.523620605
5180,329.348388672
5181,330.527496338
5182,351.476226807
5183,317.946990967
5184,347.379302979
5185,331.451446533
5186,343.096710205
5187,335.834716797
5188,343.390472412
5189,338.614624023
5190,337.432647705
5191,342.14151001
5192,340.547393799
5193,336.308624268
5194,332.376281738
5195,347.640655518
5196,326.740081787
5197,338.402801514
5198,341.188903809
5199,325.461639404
5200,365.58505249
5201,361.500335693
5202,350.708190918
5203,366.694335938
5204,333.143676758
5205,339.171966553
5206,346.287200928
5207,341.017181396
5208,358.614593506
5209,318.801696777
5210,337.816619873
5211,340.467254639
5212,350.194671631
5213,318.281951904
5214,355.67855835
5215,333.971221924
5216,323.744628906
5217,339.655151367
5218,310.818603516
5219,350.472351074
5220,332.296447754
5221,351.32321167
5222,329.816192627
5223,334.042694092
5224,356.311950684
5225,318.786651611
5226,320.905090332
5227,362.614105225
5228,337.693511963
5229,348.672790527
5230,349.106964111
5231,349.587768555
5232,374.313446045
5233,335.623291016
5234,325.834777832
5235,322.144317627
5236,361.229125977
5237,323.471618652
5238,317.598358154
5239,338.323760986
5240,330.723602295
5241,319.514953613
5242,361.158874512
5243,339.177337646
5244,350.151794434
5245,339.235443115
5246,361.880340576
5247,332.742614746
5248,329.557952881
5249,323.857940674
5250,325.179168701
5251,340.76864624
5252,332.140960693
5253,336.29598999
5254,320.637512207
5255,326.717285156
5256,342.902252197
5257,332.178863525
5258,336.510162354
5259,347.753875732
5260,317.862792969
5261,316.774169922
5262,321.604614258
5263,332.658355713
5264,314.122131348
5265,326.953826904
5266,317.981384277
5267,320.165435791
5268,322.603973389
5269,343.816864014
5270,317.201873779
5271,324.176025391
5272,347.946258545
5273,333.573944092
5274,321.487579346
5275,316.633758545
5276,342.536193848
5277,313.225616455
5278,320.690734863
5279,330.188995361
5280,320.168701172
5281,333.375366211
5282,337.190704346
5283,315.626068115
5284,310.304290771
5285,310.409973145
5286,321.734588623
5287,316.271820068
5288,341.41418457
5289,318.090240479
5290,325.045379639
5291,314.724975586
5292,315.242767334
5293,319.32901001
5294,315.196685791
5295,329.616668701
5296,335.616485596
5297,320.497680664
5298,322.31237793
5299,328.247894287
5300,336.596801758
5301,330.781616211
5302,336.875488281
5303,326.184234619
5304,333.034942627
5305,317.034667969
5306,317.434692383
5307,316.130981445
5308,322.874511719
5309,332.012298584
5310,339.050689697
5311,309.831268311
5312,317.3152771
5313,314.84463501
5314,345.357971191
5315,304.685302734
5316,335.585632324
5317,321.745117188
5318,328.143157959
5319,335.718536377
5320,313.565948486
5321,327.488311768
5322,324.990631104
5323,333.786560059
5324,311.000701904
5325,329.691619873
5326,333.043060303
5327,316.758209229
5328,311.425933838
5329,332.039489746
5330,328.452514648
5331,328.463287354
5332,350.093841553
5333,321.15512085
5334,334.129180908
5335,331.29800415
5336,331.618835449
5337,338.612609863
5338,315.690673828
5339,325.518005371
5340,347.233154297
5341,324.616149902
5342,348.846984863
5343,334.126159668
5344,333.45135498
5345,348.755249023
5346,318.423522949
5347,342.894134521
5348,326.488983154
5349,338.996124268
5350,336.043884277
5351,326.843353271
5352,350.689239502
5353,337.492126465
5354,350.419494629
5355,313.462524414
5356,328.61605835
5357,335.335388184
5358,323.857299805
5359,311.937164307
5360,335.796783447
5361,314.552185059
5362,339.783630371
5363,329.620483398
5364,321.025024414
5365,342.025665283
5366,326.213897705
5367,330.92098999
5368,325.34866333
5369,350.98260498
5370,330.366943359
5371,313.614227295
5372,348.660430908
5373,337.981414795
5374,346.238464355
5375,318.545806885
5376,334.87789917
5377,318.755004883
5378,303.006408691
5379,331.152618408
5380,327.387695312
5381,309.779907227
5382,325.002075195
5383,324.373901367
5384,330.691589355
5385,316.04208374
5386,332.88458252
5387,309.156677246
5388,327.137664795
5389,325.267944336
5390,323.085845947
5391,322.117553711
5392,308.180358887
5393,330.35144043
5394,310.733093262
5395,336.369720459
5396,316.769378662
5397,321.105865479
5398,322.735565186
5399,337.670837402
5400,310.417663574
5401,321.947845459
5402,306.226379395
5403,325.138763428
5404,338.928192139
5405,310.062896729
5406,336.118011475
5407,311.077484131
5408,322.233642578
5409,321.074707031
5410,345.707305908
5411,314.832183838
5412,329.468688965
5413,307.540405273
5414,308.914093018
5415,320.048217773
5416,306.306762695
5417,329.079437256
5418,327.565490723
5419,329.192626953
5420,334.431610107
5421,328.359466553
5422,315.093475342
5423,316.126220703
5424,332.111694336
5425,303.430175781
5426,317.036102295
5427,349.052734375
5428,316.554901123
5429,318.861541748
5430,323.755065918
5431,326.998596191
5432,323.899597168
5433,321.579925537
5434,328.360076904
5435,301.863830566
5436,326.846343994
5437,320.355133057
5438,300.380706787
5439,315.560211182
5440,336.598937988
5441,330.162139893
5442,332.11151123
5443,320.705413818
5444,318.267486572
5445,316.159484863
5446,317.558959961
5447,325.691131592
5448,306.573547363
5449,317.117584229
