itr,loss
18467,85.4001312256
18468,91.3418045044
18469,92.6787185669
18470,89.9585266113
18471,87.1904449463
18472,98.6732406616
18473,90.0928344727
18474,90.4321670532
18475,86.7238006592
18476,83.3775482178
18477,84.3932647705
18478,93.7522354126
18479,107.948570251
18480,86.951713562
18481,107.693496704
18482,104.506690979
18483,87.8737640381
18484,97.0054626465
18485,86.1123275757
18486,88.583732605
18487,105.54486084
18488,89.0325546265
18489,102.303733826
18490,90.4798583984
18491,99.2848739624
18492,89.2598495483
18493,107.076049805
18494,84.0578536987
18495,91.2500152588
18496,108.027420044
18497,89.2035598755
18498,98.8344039917
18499,81.0934143066
18500,103.138000488
18501,93.4605331421
18502,92.783493042
18503,88.936882019
18504,88.1918106079
18505,84.3003768921
18506,86.2242965698
18507,91.5802078247
18508,86.5408325195
18509,107.99520874
18510,107.400093079
18511,82.025100708
18512,72.6249923706
18513,96.2077789307
18514,88.2494506836
18515,87.0756378174
18516,88.022277832
18517,90.6041488647
18518,82.0129699707
18519,104.894584656
18520,105.357017517
18521,99.7650604248
18522,97.9642028809
18523,91.2071151733
18524,83.09715271
18525,86.3950958252
18526,98.1739807129
18527,84.6918258667
18528,80.7747192383
18529,99.5620193481
18530,103.732673645
18531,79.7302474976
18532,89.4721984863
18533,86.0068130493
18534,77.6954956055
18535,110.979370117
18536,94.8335647583
18537,88.0496673584
18538,86.1443252563
18539,86.0825424194
18540,91.4306259155
18541,88.7151260376
18542,91.5247573853
18543,86.9102249146
18544,86.1395492554
18545,80.0661468506
18546,93.4739227295
18547,93.4257736206
18548,68.4846725464
18549,90.8973464966
18550,84.5241851807
18551,96.4208984375
18552,91.696472168
18553,85.3216171265
18554,90.0156097412
18555,102.655410767
18556,85.1861114502
18557,90.9053726196
18558,88.7012176514
18559,87.8201599121
18560,92.8840560913
18561,91.0287399292
18562,81.729598999
18563,85.6121902466
18564,88.3771743774
18565,94.7254943848
18566,93.074836731
18567,82.5989379883
18568,104.995071411
18569,91.5865020752
18570,88.9480819702
18571,84.1746673584
18572,88.8862304688
18573,96.0913238525
18574,95.0361480713
18575,90.8421707153
18576,89.5746383667
18577,88.0870742798
18578,85.6125640869
18579,99.9811630249
18580,80.4210968018
18581,83.5474624634
18582,86.1853256226
18583,101.849006653
18584,79.4838638306
18585,76.8901062012
18586,81.2706375122
18587,94.7000427246
18588,84.9773788452
18589,103.775657654
18590,89.0266571045
18591,82.0791244507
18592,98.5479202271
18593,85.725112915
18594,93.4655609131
18595,83.7719955444
18596,88.8567352295
18597,87.6369628906
18598,93.8598327637
18599,87.4028701782
18600,87.5770111084
18601,89.5598602295
18602,87.6967163086
18603,87.7967834473
18604,86.8913192749
18605,95.1125640869
18606,88.3697128296
18607,83.9935760498
18608,93.2274017334
18609,82.7606201172
18610,102.53477478
18611,90.7927093506
18612,98.2908859253
18613,86.6805953979
18614,83.3221359253
18615,82.7838134766
18616,93.0834197998
18617,89.9985275269
18618,82.9905700684
18619,83.7183990479
18620,99.6306533813
18621,89.5324325562
18622,80.4815673828
18623,81.5527114868
18624,77.4281616211
18625,100.528999329
18626,90.5017623901
18627,94.4099655151
18628,88.0097503662
18629,81.4203643799
18630,93.4535598755
18631,109.175888062
18632,91.853729248
18633,104.199020386
18634,81.9043045044
18635,99.5044403076
18636,102.295066833
18637,89.6779556274
18638,81.5342102051
18639,87.2338027954
18640,91.4810638428
18641,81.8761672974
18642,90.1144332886
18643,84.2618484497
18644,92.5501403809
18645,89.6297149658
18646,83.8944168091
18647,84.9208526611
18648,95.173789978
18649,103.507667542
18650,96.0892028809
18651,97.9489593506
18652,97.5059280396
18653,99.7566299438
18654,98.9379272461
18655,84.962310791
18656,86.0263671875
18657,86.5133895874
18658,88.5476608276
18659,80.373664856
18660,93.0979156494
18661,94.7439498901
18662,85.1220321655
18663,86.1362457275
18664,80.9984054565
18665,93.7726135254
18666,101.623817444
18667,98.2465133667
18668,90.7847366333
18669,91.7465744019
18670,95.3339157104
18671,89.3560943604
18672,90.631652832
18673,90.9790878296
18674,83.4082717896
18675,111.330451965
18676,86.6621017456
18677,94.4949645996
18678,90.4548187256
18679,81.8441467285
18680,95.6826934814
18681,92.9965515137
18682,91.0365905762
18683,82.2348937988
18684,81.2249679565
18685,90.712928772
18686,92.8276824951
18687,81.8638534546
18688,85.0058441162
18689,88.3609848022
18690,88.0448989868
18691,94.4410705566
18692,88.5179138184
18693,75.5795822144
18694,96.2463531494
18695,81.0612030029
18696,92.5756530762
18697,88.7035903931
18698,76.3854904175
18699,93.0749435425
18700,87.6693878174
18701,95.8151626587
18702,88.2868118286
18703,83.7286224365
18704,83.3351974487
18705,85.3270187378
18706,80.5511322021
18707,88.0395812988
18708,95.6140975952
18709,77.5086288452
18710,85.3310470581
18711,87.0046157837
18712,97.0981750488
18713,79.990737915
18714,93.7758789062
18715,85.3889160156
18716,80.3930053711
18717,93.460357666
18718,88.2225112915
18719,95.8441009521
18720,104.992805481
18721,91.8956832886
18722,92.1186447144
18723,78.1201171875
18724,82.7665939331
18725,93.2342681885
18726,99.5071182251
18727,84.5420227051
18728,92.3252868652
18729,94.0292205811
18730,87.3245849609
18731,86.5619277954
18732,91.5366210938
18733,104.441879272
18734,88.3359451294
18735,86.7553939819
18736,86.3042678833
18737,95.8582382202
18738,107.494163513
18739,78.2468109131
18740,89.7094268799
18741,88.6791305542
18742,94.0233459473
18743,96.6508636475
18744,92.7098464966
18745,96.0514221191
18746,91.5915145874
18747,84.7289352417
18748,91.1999969482
18749,91.1553573608
18750,87.2837219238
18751,105.665565491
18752,87.0695724487
18753,88.5728988647
18754,85.0046920776
18755,89.7614974976
18756,97.4988098145
18757,83.6114273071
18758,85.3868789673
18759,86.4146957397
18760,87.7032623291
18761,106.559150696
18762,94.1096038818
18763,91.7872009277
18764,89.6561508179
18765,97.0344161987
18766,96.7834091187
18767,91.7355880737
18768,90.2989120483
18769,81.6200180054
18770,90.6448059082
18771,89.9966506958
18772,86.7336578369
18773,87.6522521973
18774,91.3940963745
18775,92.2666168213
18776,81.6427688599
18777,81.2720413208
18778,102.874969482
18779,102.32157135
18780,82.2403411865
18781,81.4055938721
18782,80.5990524292
18783,87.6672897339
18784,87.2936553955
18785,107.996429443
18786,91.914680481
18787,99.4660186768
18788,89.2915725708
18789,82.0503540039
18790,90.8844985962
18791,94.6791381836
18792,95.9170074463
18793,90.5890884399
18794,93.5535812378
18795,82.2720336914
18796,82.3161392212
18797,85.5317764282
18798,78.0227813721
18799,88.808265686
18800,85.7328948975
18801,95.596321106
18802,91.1648025513
18803,102.725219727
18804,80.1095809937
18805,80.748085022
18806,87.5253067017
18807,83.5223388672
18808,94.7038116455
18809,91.8955841064
18810,94.83152771
18811,89.6496734619
18812,86.6436843872
18813,79.9625778198
18814,90.0187988281
18815,93.9786453247
18816,95.2373428345
18817,86.2293930054
18818,92.2679595947
18819,88.7058181763
18820,83.8851852417
18821,90.7841491699
18822,104.848480225
18823,84.9035339355
18824,84.9058303833
18825,89.2147293091
18826,82.9132537842
18827,78.5453414917
18828,78.5102539062
18829,86.6410827637
18830,87.0001220703
18831,97.6356430054
18832,103.044151306
18833,82.2082672119
18834,78.1240692139
18835,86.3884887695
18836,95.4377593994
18837,92.8067703247
18838,87.1359710693
18839,90.2013702393
18840,95.9890670776
18841,93.1097335815
18842,98.551864624
18843,90.6950836182
18844,84.5844573975
18845,88.1016235352
18846,95.1897354126
18847,88.4418792725
18848,94.6781387329
18849,99.478187561
18850,83.4643707275
18851,85.7964630127
18852,80.3903121948
18853,83.2350387573
18854,88.0438156128
18855,83.6921463013
18856,87.1410675049
18857,87.7030105591
18858,81.5453338623
18859,105.463844299
18860,114.786727905
18861,96.5629425049
18862,90.7144470215
18863,83.6976547241
18864,96.9688262939
18865,90.7106018066
18866,93.0471191406
18867,87.8705291748
18868,94.9863739014
18869,86.7540893555
18870,91.3212280273
18871,84.9236907959
18872,81.0026168823
18873,92.9748535156
18874,81.7813491821
18875,89.4870986938
18876,86.3975753784
18877,95.8081130981
18878,104.128990173
18879,87.2148132324
18880,89.4231948853
18881,92.3617095947
18882,88.410484314
18883,90.3195648193
18884,77.3326568604
18885,86.9422073364
18886,92.4033966064
18887,89.8014526367
18888,102.262924194
18889,85.1511383057
18890,79.6146392822
18891,85.8923034668
18892,81.155921936
18893,78.7515335083
18894,82.866897583
18895,87.1625366211
18896,93.8536453247
18897,83.6825485229
18898,98.4947891235
18899,85.7581329346
18900,82.0911636353
18901,102.610809326
18902,90.8042755127
18903,101.168228149
18904,86.0991363525
18905,87.7976608276
18906,92.6428070068
18907,100.439537048
18908,82.8661804199
18909,95.0977401733
18910,112.667015076
18911,91.3760452271
18912,86.6826934814
18913,87.4394760132
18914,88.0143966675
18915,96.2695159912
18916,80.2035980225
18917,89.5866622925
18918,91.1004943848
18919,91.0294036865
18920,104.792373657
18921,71.5552062988
18922,87.1238021851
18923,81.2090988159
18924,81.5736465454
18925,92.5471343994
18926,91.4442825317
18927,88.3540420532
18928,88.7785263062
18929,86.530166626
18930,99.2281646729
18931,103.920173645
18932,95.9846801758
18933,94.2312774658
18934,101.473762512
18935,93.5161895752
18936,113.983024597
18937,94.3295516968
18938,100.157104492
18939,95.5998458862
18940,105.585487366
18941,93.4759140015
18942,100.008644104
18943,90.8885955811
18944,108.178375244
18945,86.2642211914
18946,93.9868392944
18947,86.8311691284
18948,91.2911453247
18949,85.5747680664
18950,91.2217712402
18951,86.7082901001
18952,75.9788131714
18953,85.4206085205
18954,91.4725799561
18955,86.6203842163
18956,92.5144042969
18957,109.898376465
18958,85.8886947632
18959,80.8263473511
18960,82.4305114746
18961,91.8692550659
18962,91.3322525024
18963,94.4147415161
18964,85.4608383179
18965,83.5148162842
18966,93.8340530396
18967,88.8182067871
18968,91.9005279541
18969,87.3372421265
18970,86.8657302856
18971,90.6083984375
18972,86.5266876221
18973,86.284362793
18974,77.304901123
18975,81.2061080933
18976,96.8031311035
18977,93.5994033813
18978,84.5341491699
18979,81.9378585815
18980,95.2485961914
18981,97.5627593994
18982,90.8735656738
18983,99.3826980591
18984,88.687171936
18985,82.346206665
18986,83.5273590088
18987,102.098899841
18988,97.1173553467
18989,92.078414917
18990,91.3629837036
18991,96.8793563843
18992,86.3376541138
18993,91.1198348999
18994,92.9265289307
18995,88.5786743164
18996,91.2482833862
18997,84.3151321411
18998,89.6163711548
18999,88.7087097168
19000,91.5146484375
19001,89.1252441406
19002,106.858711243
19003,87.6248626709
19004,94.4341201782
19005,92.6626434326
19006,90.5485076904
19007,84.9477081299
19008,96.2099685669
19009,89.1929321289
19010,94.78490448
19011,96.8282394409
19012,90.2732696533
19013,96.1089401245
19014,96.0216522217
19015,96.4245681763
19016,113.736083984
19017,95.7781448364
19018,80.345993042
19019,78.5166625977
19020,96.4974136353
19021,101.302253723
19022,83.9939575195
19023,94.8572235107
19024,92.2699050903
19025,93.5677719116
19026,90.8308639526
19027,100.225028992
19028,93.508972168
19029,90.2763671875
19030,93.1774902344
19031,103.29536438
19032,96.7212219238
19033,92.9495010376
19034,91.8222122192
19035,90.1792907715
19036,91.1903076172
19037,86.2970275879
19038,101.127059937
19039,95.3402786255
19040,111.252418518
19041,93.6148757935
19042,97.7247695923
19043,104.755088806
19044,93.3065643311
19045,93.450553894
19046,86.2503662109
19047,94.8006362915
19048,87.5889816284
19049,96.0195159912
19050,93.5499343872
19051,79.6583633423
19052,87.7563552856
19053,90.2463226318
19054,88.814666748
19055,84.6823883057
19056,88.850730896
19057,91.2278671265
19058,91.1249237061
19059,83.454574585
19060,73.3923721313
19061,93.7449874878
19062,84.477432251
19063,85.0094146729
19064,97.9062957764
19065,85.2078552246
19066,88.2442550659
19067,81.2695159912
19068,80.0256652832
19069,92.7100524902
19070,103.61529541
19071,87.7016220093
19072,93.2235794067
19073,80.6224060059
19074,99.2232208252
19075,90.6565704346
19076,89.201461792
19077,84.8741455078
19078,91.8756332397
19079,92.3495864868
19080,104.493461609
19081,96.5688934326
19082,90.0871200562
19083,94.6164398193
19084,90.5838165283
19085,81.52318573
19086,88.569694519
19087,95.563873291
19088,101.476448059
19089,100.146583557
19090,91.7582931519
19091,96.4785995483
19092,87.9751586914
19093,96.2461013794
19094,89.4964294434
19095,87.0144042969
19096,102.074829102
19097,97.6430282593
19098,98.647567749
19099,87.0702209473
19100,91.8184661865
19101,102.980621338
19102,86.8355331421
19103,93.6051177979
19104,85.5058364868
19105,77.3310089111
19106,85.0142288208
19107,89.594909668
19108,88.1063308716
19109,80.4353713989
19110,86.0495223999
19111,82.076423645
19112,91.3763122559
19113,95.1904602051
19114,95.936630249
19115,97.2413253784
19116,83.8326568604
19117,86.9366226196
19118,92.5367279053
19119,109.928489685
19120,87.5064544678
19121,87.8401870728
19122,87.4033126831
19123,98.8302230835
19124,100.69909668
19125,100.819923401
19126,85.7028884888
19127,81.3446884155
19128,85.2343292236
19129,95.6351089478
19130,92.6416091919
19131,88.0285720825
19132,97.8452682495
19133,102.457305908
19134,92.2187728882
19135,90.2070846558
19136,92.1758575439
19137,93.7613372803
19138,105.193336487
19139,94.3209915161
19140,92.3586425781
19141,95.3336486816
19142,100.049942017
19143,89.2412414551
19144,100.654151917
19145,86.4099731445
19146,97.6836547852
19147,77.3842697144
19148,86.2800750732
19149,86.7835693359
19150,85.5752410889
19151,77.3772888184
19152,100.985206604
19153,105.413612366
19154,78.946762085
19155,98.1751937866
19156,79.7482681274
19157,95.0108795166
19158,84.3118667603
19159,77.7565765381
19160,93.1721878052
19161,84.2950897217
19162,73.7338790894
19163,76.1508026123
19164,92.0128707886
19165,83.0391540527
19166,95.2373580933
19167,91.9801940918
19168,106.020957947
19169,91.6509552002
19170,83.0511627197
19171,92.3587188721
19172,91.4372940063
19173,94.204864502
19174,90.54322052
19175,106.080970764
19176,90.9831008911
19177,85.0072402954
19178,95.5795974731
19179,84.1485366821
19180,80.9718933105
19181,87.9863815308
19182,85.6079864502
19183,94.8347320557
19184,95.5684661865
19185,92.8791503906
19186,92.5503082275
19187,84.9589920044
19188,103.253036499
19189,76.8622207642
19190,84.3518829346
19191,112.159629822
19192,80.7940368652
19193,83.5146484375
19194,96.6733474731
19195,95.6963653564
19196,103.260368347
19197,87.1913909912
19198,104.939544678
19199,104.57648468
19200,89.9371795654
19201,90.3213577271
19202,81.8937149048
19203,94.2039108276
19204,116.878082275
19205,109.767608643
19206,101.399291992
19207,94.388961792
19208,96.155960083
19209,90.0981140137
19210,90.299369812
19211,82.6638870239
19212,106.521629333
19213,94.0358886719
19214,91.4117431641
19215,90.6401672363
19216,89.3798980713
19217,93.2840881348
19218,87.520904541
19219,98.4682388306
19220,86.9753570557
19221,85.6022186279
19222,105.817268372
19223,75.0078048706
19224,97.3478927612
19225,89.4894638062
19226,101.146598816
19227,80.1824264526
19228,85.9264297485
19229,91.0096206665
19230,97.2347106934
19231,83.0291290283
19232,91.7002105713
19233,94.354309082
19234,85.1789245605
19235,98.3407592773
19236,89.0189361572
19237,85.987739563
19238,82.3474807739
19239,87.2104110718
19240,76.7258148193
19241,88.1436920166
19242,88.6817245483
19243,73.4250869751
19244,88.576461792
19245,85.0930633545
19246,82.708114624
19247,91.8446655273
19248,84.5815200806
19249,101.86264801
19250,92.4798202515
19251,79.767616272
19252,86.830657959
19253,72.6107711792
19254,84.912437439
19255,95.5848464966
19256,89.1549301147
19257,82.0317840576
19258,86.0520553589
19259,85.6090240479
19260,90.9864196777
19261,90.0160675049
19262,102.107292175
19263,95.3879241943
19264,94.1173324585
19265,84.4531021118
19266,83.4986343384
19267,80.5995788574
19268,84.7562332153
19269,92.989906311
19270,101.617256165
19271,106.300338745
19272,90.0912322998
19273,97.0427093506
19274,95.0515670776
19275,82.6113815308
19276,92.5816650391
19277,101.603538513
19278,87.4104690552
19279,79.3041915894
19280,85.7794647217
19281,74.7442016602
19282,85.0255508423
19283,94.3934173584
19284,86.0551376343
19285,90.1037979126
19286,79.9516296387
19287,91.8196868896
19288,102.201080322
19289,83.6599884033
19290,93.0094909668
19291,97.0475540161
19292,88.7012710571
19293,80.783821106
19294,92.1254730225
19295,84.9549636841
19296,111.062957764
19297,92.6198043823
19298,100.41229248
19299,88.9818572998
19300,81.1096115112
19301,92.4878616333
19302,86.1059417725
19303,80.2229156494
19304,91.6252059937
19305,83.5241394043
19306,78.7226867676
19307,92.1786575317
19308,91.8670959473
19309,97.330696106
19310,85.8097915649
19311,87.5174484253
19312,89.9787445068
19313,88.4430007935
19314,78.9840316772
19315,87.9746170044
19316,85.5210113525
19317,88.7358932495
19318,83.6663360596
19319,99.4239883423
19320,94.0840988159
19321,99.723449707
19322,93.4677505493
19323,91.9904251099
19324,87.9472427368
19325,98.2335891724
19326,88.3229522705
19327,88.3760986328
19328,95.6173553467
19329,91.3472213745
19330,103.7657547
19331,84.831993103
19332,84.7997589111
19333,80.2645874023
19334,95.5080184937
19335,82.3281555176
19336,88.6361999512
19337,88.2382965088
19338,78.4831314087
19339,81.0407867432
19340,91.0818862915
19341,91.1339263916
19342,88.9465484619
19343,84.7613525391
19344,85.3758239746
19345,86.7716598511
19346,89.0631866455
19347,83.7339324951
19348,97.8849334717
19349,83.0512466431
19350,99.6591262817
19351,97.5783157349
19352,87.3042602539
19353,82.8001861572
19354,89.0427398682
19355,87.3888015747
19356,91.3716125488
19357,88.1189804077
19358,93.6345214844
19359,100.519218445
19360,85.4455108643
19361,87.367729187
19362,83.7518997192
19363,91.094039917
19364,100.313644409
19365,89.7285385132
19366,92.5132904053
19367,95.3895263672
19368,101.990196228
19369,79.9122161865
19370,87.9388427734
19371,92.3433456421
19372,98.4698104858
19373,93.3120651245
19374,104.6587677
19375,84.4846954346
19376,94.8986358643
19377,108.877182007
19378,104.092880249
19379,94.5492401123
19380,83.1898193359
19381,74.5686569214
19382,92.2266998291
19383,92.6066894531
19384,83.6237335205
19385,92.280456543
19386,88.096534729
19387,78.9549789429
19388,97.3120498657
19389,85.0855178833
19390,84.0859527588
19391,82.7935943604
19392,88.4785919189
19393,82.7721633911
19394,80.5149002075
19395,86.1240768433
19396,91.8139724731
19397,83.2184371948
19398,86.1393280029
19399,81.8482818604
19400,84.9108734131
19401,89.4257049561
19402,98.54347229
19403,84.3597640991
19404,81.6540985107
19405,76.4111175537
19406,86.9008636475
19407,88.2346115112
19408,91.4057769775
19409,102.949157715
19410,82.7654190063
19411,93.9873123169
19412,76.7817077637
19413,84.6955108643
19414,88.6537475586
19415,96.5861053467
19416,83.0673980713
19417,93.5090637207
19418,91.2940063477
19419,90.2169342041
19420,78.5930862427
19421,89.5795211792
19422,86.8529281616
19423,92.0246505737
19424,87.9705505371
19425,82.5860137939
19426,73.8000640869
19427,80.4038619995
19428,78.7296295166
19429,86.7309341431
19430,90.2114257812
19431,99.89402771
19432,80.2729568481
19433,89.6254043579
19434,81.3864059448
19435,91.2420959473
19436,88.0073165894
19437,88.5832138062
19438,90.3992080688
19439,89.0183258057
19440,89.2940979004
19441,80.153213501
19442,84.8252639771
19443,89.5464935303
19444,92.0903930664
19445,78.1825866699
19446,81.3676757812
19447,85.1668777466
19448,82.2665786743
19449,86.925491333
19450,91.2966384888
19451,90.5479202271
19452,86.0740509033
19453,94.7537384033
19454,76.6587295532
19455,82.1665725708
19456,94.6708984375
19457,84.5157165527
19458,85.5359115601
19459,76.1212463379
19460,79.414276123
19461,77.4175338745
19462,84.0463485718
19463,90.2592163086
19464,77.5177841187
19465,91.2722015381
19466,81.035774231
19467,90.9183578491
19468,80.8605957031
19469,89.4600143433
19470,90.8228988647
19471,92.3023147583
19472,89.74949646
19473,87.5230560303
19474,92.9463272095
19475,83.5161895752
19476,77.8826828003
19477,100.826721191
19478,80.9396438599
19479,90.4012145996
19480,87.9194641113
19481,87.0237960815
19482,91.3790206909
19483,87.9504089355
19484,87.9387435913
19485,84.5800857544
19486,75.5971679688
19487,84.2336044312
19488,93.8091812134
19489,90.1416702271
19490,77.979057312
19491,86.4342803955
19492,79.3803710938
19493,91.6845245361
19494,75.7604446411
19495,103.393234253
19496,101.815658569
19497,86.8188552856
19498,85.2224349976
19499,88.3835983276
19500,83.0017852783
19501,97.9827804565
19502,94.3275909424
19503,86.3868408203
19504,89.4674224854
19505,93.9156951904
19506,95.9316101074
19507,100.826049805
19508,81.9911880493
19509,81.6714096069
19510,85.5798339844
19511,85.6980819702
19512,83.0434265137
19513,93.3457870483
19514,96.6759109497
19515,84.9285888672
19516,102.639640808
19517,81.933883667
19518,80.0450668335
19519,100.473358154
19520,85.0614013672
19521,88.1417160034
19522,76.7036361694
19523,83.2777175903
19524,85.0786437988
19525,90.8831253052
19526,83.7267684937
19527,87.2585296631
19528,85.7498321533
19529,90.0839385986
19530,79.8698577881
19531,102.973716736
19532,85.3007888794
19533,95.9037399292
19534,89.4039535522
19535,91.448425293
19536,86.9353942871
19537,101.223762512
19538,90.5921859741
19539,94.231842041
19540,91.7344284058
19541,84.9750061035
19542,83.8112182617
19543,82.5852508545
19544,83.1293640137
19545,73.5793457031
19546,78.0186309814
19547,95.1100921631
19548,82.3254318237
19549,76.8474273682
19550,83.3564224243
19551,82.2015075684
19552,96.3359603882
19553,95.6992416382
19554,112.764030457
19555,87.7113189697
19556,102.208328247
19557,84.333984375
19558,87.3843917847
19559,99.7722625732
19560,100.138725281
19561,89.4238891602
19562,84.200340271
19563,92.3424758911
19564,91.1210021973
19565,102.20186615
19566,104.005195618
19567,87.1455917358
19568,86.3654403687
19569,96.1437835693
19570,83.1450958252
19571,100.069869995
19572,97.2664489746
19573,98.7444992065
19574,82.9430236816
19575,78.5166854858
19576,99.9006729126
19577,90.263885498
19578,88.6529922485
19579,99.8911132812
19580,79.3050079346
19581,81.1349868774
19582,90.0064697266
19583,90.2738418579
19584,91.9902267456
19585,86.690864563
19586,85.7060699463
19587,93.4372940063
19588,89.2589416504
19589,78.1150360107
19590,80.4223937988
19591,73.0802001953
19592,97.2193756104
19593,78.8064117432
19594,76.3382492065
19595,80.7891464233
19596,82.3334197998
19597,86.8205032349
19598,93.2366867065
19599,74.9893875122
19600,85.8480377197
19601,102.079994202
19602,86.8100662231
19603,81.6760177612
19604,82.969291687
19605,76.3422317505
19606,79.9545211792
19607,89.3146972656
19608,99.9226531982
19609,80.4508666992
19610,90.5429916382
19611,87.2049026489
19612,88.1606521606
19613,79.8825454712
19614,87.9346084595
19615,85.0871124268
19616,98.3658447266
19617,94.2463378906
19618,83.7236404419
19619,99.3186035156
19620,84.3750991821
19621,89.0825119019
19622,85.8909072876
19623,86.3758621216
19624,93.1970291138
19625,94.3130340576
19626,93.1951828003
19627,70.4420166016
19628,84.3518295288
19629,90.3330917358
19630,82.4836807251
19631,88.0194320679
19632,96.7268295288
19633,78.0516815186
19634,74.0793609619
19635,82.2923126221
19636,93.1628112793
19637,86.2261505127
19638,81.4367446899
19639,96.6193313599
19640,97.5107498169
19641,85.1403198242
19642,104.259643555
19643,89.9290924072
19644,81.0999526978
19645,80.1953201294
19646,91.6770935059
19647,85.4284896851
19648,87.3491897583
19649,93.1783828735
19650,79.6690750122
19651,86.2787704468
19652,89.329536438
19653,89.8736495972
19654,82.3813323975
19655,89.8384246826
19656,104.14756012
19657,92.6843795776
19658,103.358551025
19659,93.416343689
19660,94.043510437
19661,87.5464553833
19662,83.5376968384
19663,87.5945663452
19664,85.9362945557
19665,84.8476638794
19666,98.9241867065
19667,75.6277389526
19668,97.9412078857
19669,98.6579666138
19670,84.0594558716
19671,93.9771270752
19672,94.624961853
19673,87.4914627075
19674,90.1105194092
19675,91.6139221191
19676,114.121185303
19677,89.2863616943
19678,94.4910964966
19679,88.5191574097
19680,90.9877700806
19681,101.53086853
19682,95.5795516968
19683,82.850730896
19684,102.231834412
19685,96.3260040283
19686,99.6660766602
19687,98.7582244873
19688,91.2274246216
19689,79.3966445923
19690,94.2162246704
19691,106.195327759
19692,97.8165435791
19693,92.387046814
19694,88.4069061279
19695,96.6233978271
19696,83.45287323
19697,77.4884185791
19698,83.746887207
19699,84.4511032104
19700,84.5528793335
19701,92.8947067261
19702,80.4780502319
19703,80.5298309326
19704,92.0332870483
19705,77.067024231
19706,89.9521865845
19707,84.6582870483
19708,84.1605224609
19709,90.1016921997
19710,89.9523239136
19711,80.8900222778
19712,90.4850463867
19713,84.1640014648
19714,81.8474349976
19715,99.1447296143
19716,89.3907546997
19717,84.5205078125
19718,86.8696594238
19719,109.228370667
19720,76.1339187622
19721,75.5403900146
19722,84.4234542847
19723,82.0922546387
19724,90.9923477173
19725,100.562019348
19726,90.8709793091
19727,82.2557907104
19728,80.268371582
19729,83.5387420654
19730,87.7321929932
19731,99.4055175781
19732,90.0315551758
19733,82.5925979614
19734,96.3222961426
19735,80.7774200439
19736,76.9834671021
19737,89.2578582764
19738,80.4920578003
19739,86.3374023438
19740,90.6684646606
19741,75.133430481
19742,85.2503433228
19743,83.8134384155
19744,86.8276367188
19745,88.2879104614
19746,86.6017608643
19747,95.0348739624
19748,92.6281967163
19749,87.1899261475
19750,82.1618728638
19751,84.1167526245
19752,88.5400466919
19753,96.7368850708
19754,79.0472640991
19755,100.544418335
19756,85.9964904785
19757,79.2425842285
19758,91.4005432129
19759,92.1192169189
19760,77.1820602417
19761,92.474281311
19762,89.5831604004
19763,97.5801086426
19764,83.9264297485
19765,79.7134857178
19766,88.5739822388
19767,83.287147522
19768,83.2987518311
19769,84.0841445923
19770,79.616645813
19771,84.9535369873
19772,93.5179138184
19773,99.4287414551
19774,90.4990081787
19775,80.8866424561
19776,88.2770843506
19777,83.28465271
19778,100.1040802
19779,78.3536758423
19780,87.4144668579
19781,97.3660583496
19782,98.776763916
19783,83.4678268433
19784,85.1735229492
19785,88.8955764771
19786,69.1548995972
19787,93.1265029907
19788,83.2332687378
19789,96.8841705322
19790,85.9561843872
19791,87.6184005737
19792,91.3307647705
19793,86.8725585938
19794,82.7140197754
19795,88.2345581055
19796,87.1549606323
19797,84.9213790894
19798,85.1335525513
19799,85.9216537476
19800,83.5093078613
19801,82.7723464966
19802,86.0773696899
19803,88.2255706787
19804,89.6049575806
19805,84.7284545898
19806,93.7076034546
19807,97.1128158569
19808,93.4180908203
19809,92.7320556641
19810,90.3650436401
19811,86.8277740479
19812,93.6978378296
19813,86.8971557617
19814,81.8899307251
19815,77.2411651611
19816,92.476776123
19817,93.7030487061
19818,95.1225967407
19819,80.5947647095
19820,87.5099563599
19821,84.8543243408
19822,83.5494613647
19823,87.6852798462
19824,88.4546051025
19825,88.9662017822
19826,79.3884506226
19827,90.5736312866
19828,87.9386444092
19829,85.8428039551
19830,79.0104827881
19831,91.9993972778
19832,81.6608352661
19833,89.5222015381
19834,93.602722168
19835,101.956489563
19836,92.6916732788
19837,90.4748916626
19838,85.6212310791
19839,90.9430999756
19840,88.2500076294
19841,97.9197311401
19842,83.8691711426
19843,94.226348877
19844,93.5075912476
19845,95.731338501
19846,85.3338699341
19847,98.3890075684
19848,96.0434799194
19849,78.6182785034
19850,96.0433731079
19851,94.2295608521
19852,98.8563156128
19853,103.155105591
19854,96.1986465454
19855,89.5893096924
19856,94.9232025146
19857,84.4383239746
19858,93.5129165649
19859,85.40184021
19860,83.6397323608
19861,71.6565475464
19862,83.0038146973
19863,99.4400253296
19864,107.228218079
19865,75.6109161377
19866,82.0506439209
19867,85.6488037109
19868,94.2802505493
19869,92.6478805542
19870,89.9743881226
19871,87.112411499
19872,83.4768447876
19873,87.7561950684
19874,91.737197876
19875,102.906227112
19876,86.4154205322
19877,84.0627441406
19878,87.5972213745
19879,77.873336792
19880,90.6165237427
19881,85.4845733643
19882,99.9643325806
19883,79.8215255737
19884,74.3680801392
19885,75.7804718018
19886,84.986831665
19887,98.775718689
19888,91.0953216553
19889,86.2192459106
19890,85.7259140015
