itr,loss
1625,239.142501831
1626,259.95916748
1627,254.553329468
1628,277.232543945
1629,242.612869263
1630,238.687179565
1631,440.511535645
1632,353.808654785
1633,272.679595947
1634,253.068435669
1635,214.955368042
1636,281.693695068
1637,248.552154541
1638,250.025115967
1639,227.45362854
1640,279.095184326
1641,248.691299438
1642,351.357727051
1643,246.822311401
1644,311.812988281
1645,282.147399902
1646,308.31930542
1647,278.635925293
1648,1267.38378906
1649,316.907226562
1650,267.060516357
1651,284.888641357
1652,507.068084717
1653,329.12878418
1654,292.61618042
1655,278.749298096
1656,317.932098389
1657,308.820892334
1658,271.752288818
1659,272.825622559
1660,293.465454102
1661,300.281402588
1662,294.753173828
1663,252.99671936
1664,231.648468018
1665,255.865188599
1666,241.670028687
1667,222.196670532
1668,300.136657715
1669,230.821548462
1670,256.690643311
1671,229.20173645
1672,283.192199707
1673,268.445739746
1674,436.354003906
1675,242.248306274
1676,265.713470459
1677,228.624908447
1678,253.878829956
1679,249.618301392
1680,254.124435425
1681,254.139572144
1682,436.64465332
1683,256.192993164
1684,269.598175049
1685,276.778381348
1686,301.452087402
1687,280.811279297
1688,241.606216431
1689,252.85899353
1690,274.218688965
1691,222.296463013
1692,224.506622314
1693,217.95463562
1694,271.40512085
1695,278.35168457
1696,229.514831543
1697,244.368011475
1698,243.334030151
1699,224.629486084
1700,248.002349854
1701,1203.77661133
1702,293.208770752
1703,1087.62414551
1704,227.368667603
1705,267.930847168
1706,260.978515625
1707,259.887390137
1708,227.110137939
1709,253.850158691
1710,319.141815186
1711,232.239822388
1712,231.253067017
1713,238.654632568
1714,242.197677612
1715,255.689956665
1716,247.909545898
1717,294.855529785
1718,250.605316162
1719,261.849182129
1720,255.861251831
1721,251.921417236
1722,225.67678833
1723,234.868392944
1724,244.817977905
1725,238.735473633
1726,255.199813843
1727,239.6459198
1728,213.495056152
1729,244.945907593
1730,226.968902588
1731,266.388671875
1732,283.1640625
1733,250.114959717
1734,256.454650879
1735,288.204467773
1736,233.743789673
1737,226.250747681
1738,224.950012207
1739,228.735183716
1740,231.974395752
1741,227.381561279
1742,240.9168396
1743,273.600830078
1744,234.119918823
1745,266.238342285
1746,262.887756348
1747,247.063461304
1748,234.727828979
1749,232.114547729
1750,226.840377808
1751,224.191482544
1752,234.53565979
1753,260.416778564
1754,256.15435791
1755,227.752593994
1756,233.044082642
1757,209.400115967
1758,250.467056274
1759,472.957733154
1760,233.009048462
1761,231.639862061
1762,285.534088135
1763,246.442565918
1764,261.79486084
1765,249.900344849
1766,223.288619995
1767,215.098937988
1768,254.159561157
1769,234.6484375
1770,234.429977417
1771,261.400177002
1772,222.916854858
1773,262.30960083
1774,242.072235107
1775,221.172164917
1776,240.183456421
1777,1231.76525879
1778,254.569213867
1779,1164.31799316
1780,259.233764648
1781,247.827987671
1782,243.530883789
1783,262.653198242
1784,255.266952515
1785,321.736236572
1786,295.41607666
1787,230.554107666
1788,243.143295288
1789,225.110809326
1790,568.08215332
1791,251.04145813
1792,268.907409668
1793,239.098312378
1794,278.054473877
1795,241.820297241
1796,261.704223633
1797,270.521362305
1798,416.691497803
1799,307.454040527
1800,240.925949097
1801,232.142349243
1802,285.520782471
1803,239.363510132
1804,246.197860718
1805,241.438415527
1806,243.996429443
1807,268.470367432
1808,270.358825684
1809,243.0859375
1810,237.356826782
1811,278.456542969
1812,452.833099365
1813,251.951049805
1814,264.190338135
1815,325.203369141
1816,251.203918457
1817,268.535217285
1818,268.623077393
1819,288.976989746
1820,297.516845703
1821,234.487579346
1822,333.602233887
1823,264.671966553
1824,259.005554199
1825,234.108947754
1826,885.996765137
1827,242.061538696
1828,242.205734253
1829,256.496459961
1830,335.342987061
1831,267.07321167
1832,251.454162598
1833,252.592132568
1834,259.625091553
1835,294.582000732
1836,327.323669434
1837,312.574645996
1838,245.973510742
1839,323.017028809
1840,276.064758301
1841,1172.75720215
1842,287.358825684
1843,318.677642822
1844,282.116424561
1845,252.412963867
1846,277.775756836
1847,252.471420288
1848,250.348861694
1849,249.205154419
1850,309.419555664
1851,258.413818359
1852,237.493942261
1853,275.541717529
1854,269.409637451
1855,275.055114746
1856,303.838653564
1857,299.77331543
1858,229.575836182
1859,241.834747314
1860,253.62512207
1861,231.216262817
1862,1207.88916016
1863,265.28213501
1864,276.681945801
1865,268.158538818
1866,1155.0802002
1867,311.968566895
1868,276.574066162
1869,499.641998291
1870,269.015533447
1871,268.71661377
1872,255.515579224
1873,365.010498047
1874,295.457092285
1875,277.874206543
1876,296.618225098
1877,250.992507935
1878,324.432342529
1879,256.988891602
1880,225.613021851
1881,278.375244141
1882,347.871032715
1883,303.188781738
1884,252.192855835
1885,770.179382324
1886,278.783752441
1887,435.231994629
1888,352.428588867
1889,315.620513916
1890,374.112945557
1891,386.804443359
1892,391.936340332
1893,384.105407715
1894,426.843994141
1895,412.51449585
1896,350.928161621
1897,354.755310059
1898,336.420410156
1899,401.674743652
1900,301.736999512
1901,270.025817871
1902,1171.20153809
1903,307.796051025
1904,288.210784912
1905,273.459411621
1906,256.845733643
1907,262.40512085
1908,317.958984375
1909,326.818084717
1910,462.056396484
1911,507.666137695
1912,412.2578125
1913,309.311584473
1914,320.722747803
1915,360.208953857
1916,334.299041748
1917,273.973937988
1918,2064.15087891
1919,690.491638184
1920,810.819641113
1921,470.666778564
1922,768.941040039
1923,1254.68969727
1924,730.953857422
1925,493.17855835
1926,409.231109619
1927,860.262207031
1928,439.476226807
1929,611.19921875
1930,537.918395996
1931,555.349121094
1932,461.624969482
1933,514.727600098
1934,911.616027832
1935,528.72467041
1936,700.476257324
1937,501.629302979
1938,462.70980835
1939,610.540039062
1940,571.154968262
1941,476.187805176
1942,465.468902588
1943,436.609008789
1944,614.876586914
1945,509.173065186
1946,339.10369873
1947,459.967803955
1948,539.390136719
1949,578.391723633
1950,513.505615234
1951,560.854797363
1952,737.12902832
1953,414.119781494
1954,427.248413086
1955,443.068267822
1956,412.446838379
1957,363.155731201
1958,425.204956055
1959,417.372253418
1960,394.674133301
1961,349.087646484
1962,393.741027832
1963,446.929077148
1964,455.105682373
1965,382.861846924
1966,350.574035645
1967,361.229003906
1968,406.523681641
1969,402.119384766
1970,303.180725098
1971,305.989501953
1972,319.540405273
1973,296.009399414
1974,302.662902832
1975,256.348815918
1976,1089.51306152
1977,313.654632568
1978,314.313537598
1979,281.162628174
1980,276.63961792
1981,326.601196289
1982,313.957214355
1983,282.394012451
1984,1239.53088379
1985,247.153930664
1986,281.943206787
1987,293.981384277
1988,310.493011475
1989,305.875518799
1990,262.076629639
1991,339.613189697
1992,332.713684082
1993,275.263702393
1994,301.356109619
1995,254.243865967
1996,234.592849731
1997,308.613616943
1998,310.028564453
1999,266.356567383
2000,235.929412842
2001,1127.59729004
2002,308.965515137
2003,241.786682129
2004,268.221038818
2005,250.101715088
2006,291.171173096
2007,258.736297607
2008,228.113082886
2009,277.333282471
2010,246.215209961
2011,248.048126221
2012,265.223693848
2013,263.744262695
2014,241.822280884
2015,277.330322266
2016,246.950180054
2017,208.009002686
2018,237.141052246
2019,223.582824707
2020,865.864624023
2021,1153.44018555
2022,488.761016846
2023,695.578796387
2024,332.127441406
2025,369.531951904
2026,460.552734375
2027,432.136138916
2028,429.597076416
2029,441.927215576
2030,348.951721191
2031,339.661773682
2032,397.514007568
2033,1066.65234375
2034,501.890716553
2035,386.811676025
2036,523.007385254
2037,353.338317871
2038,284.13269043
2039,339.191070557
2040,347.616607666
2041,670.637878418
2042,299.456390381
2043,339.548828125
2044,374.268676758
2045,379.731781006
2046,385.520965576
2047,309.830749512
2048,312.490753174
2049,513.934875488
2050,308.18939209
2051,432.93951416
2052,366.300506592
2053,368.505187988
2054,303.791656494
2055,315.77142334
2056,312.938873291
2057,1250.65063477
2058,328.954071045
2059,330.922515869
2060,286.595489502
2061,255.578308105
2062,329.541137695
2063,273.194946289
2064,306.018920898
2065,289.408508301
2066,302.916809082
2067,304.784667969
2068,281.258850098
2069,252.420806885
2070,244.318496704
2071,318.203857422
2072,286.847076416
2073,248.922119141
2074,472.471923828
2075,298.463684082
2076,333.637664795
2077,281.765228271
2078,272.145629883
2079,282.980041504
2080,278.471557617
2081,258.762817383
2082,310.293548584
2083,293.282897949
2084,311.124816895
2085,261.417938232
2086,262.794372559
2087,262.345214844
2088,269.847320557
2089,248.337402344
2090,279.209533691
2091,254.116073608
2092,266.369262695
2093,267.260437012
2094,265.331268311
2095,255.004226685
2096,255.997634888
2097,232.149810791
2098,215.857879639
2099,220.017227173
2100,235.469085693
2101,238.877227783
2102,244.825500488
2103,1050.50732422
2104,247.990905762
2105,606.126037598
2106,231.908782959
2107,265.917205811
2108,259.677185059
2109,222.912246704
2110,242.888198853
2111,380.568969727
2112,273.743499756
2113,255.917175293
2114,304.748931885
2115,293.132659912
2116,277.794219971
2117,281.508117676
2118,262.053924561
2119,235.943283081
2120,240.012634277
2121,285.136566162
2122,238.301467896
2123,245.16960144
2124,224.314117432
2125,265.50112915
2126,230.11177063
2127,247.162353516
2128,235.598114014
2129,239.017822266
2130,289.461914062
2131,251.003005981
2132,233.777053833
2133,251.73449707
2134,263.976989746
2135,245.65435791
2136,254.316360474
2137,534.643798828
2138,243.266143799
2139,414.301147461
2140,249.236053467
2141,246.70954895
2142,241.154251099
2143,277.739959717
2144,232.53288269
2145,265.761901855
2146,223.434494019
2147,202.729721069
2148,219.258590698
2149,231.709243774
2150,241.367370605
2151,210.043960571
2152,289.386810303
2153,239.411453247
2154,226.815826416
2155,210.958755493
2156,226.420516968
2157,227.52947998
2158,229.849884033
2159,228.414672852
2160,229.417724609
2161,239.192153931
2162,228.902252197
2163,795.810180664
2164,1089.87158203
2165,680.799743652
2166,1055.5012207
2167,272.207092285
2168,262.93838501
2169,297.945495605
2170,269.002105713
2171,249.374786377
2172,287.351898193
2173,307.672515869
2174,217.216079712
2175,297.56817627
2176,245.864578247
2177,258.048736572
2178,244.797363281
2179,267.492248535
2180,247.227661133
2181,312.431945801
2182,269.536407471
2183,235.562210083
2184,273.715179443
2185,279.812744141
2186,262.059082031
2187,242.105560303
2188,224.328201294
2189,261.197570801
2190,213.271942139
2191,232.634185791
2192,253.387359619
2193,303.350830078
2194,220.766723633
2195,217.916183472
2196,1164.35986328
2197,364.844573975
2198,257.983825684
2199,263.556304932
2200,241.536575317
2201,241.80607605
2202,256.95690918
2203,255.156936646
2204,217.310119629
2205,232.298309326
2206,1217.23449707
2207,287.67074585
2208,281.063720703
2209,204.123764038
2210,240.984222412
2211,249.703720093
2212,220.361465454
2213,227.078887939
2214,211.900787354
2215,222.350189209
2216,213.254119873
2217,239.360717773
2218,226.247360229
2219,300.625610352
2220,224.398849487
2221,241.802444458
2222,275.283905029
2223,231.995330811
2224,223.391571045
2225,218.646835327
2226,228.059341431
2227,224.47026062
2228,210.636856079
2229,189.722961426
2230,220.699295044
2231,201.80557251
2232,244.324737549
2233,183.417144775
2234,210.951293945
2235,219.822814941
2236,194.536254883
2237,203.51902771
2238,340.583404541
2239,406.329711914
2240,262.923339844
2241,250.264923096
2242,259.924468994
2243,279.914672852
2244,245.670013428
2245,231.240280151
2246,239.036254883
2247,252.56401062
2248,237.125900269
2249,212.417221069
2250,255.516540527
2251,229.988632202
2252,242.857284546
2253,224.798416138
2254,258.413909912
2255,242.20085144
2256,240.188690186
2257,249.219863892
2258,209.623306274
2259,239.350219727
2260,255.49911499
2261,202.089614868
2262,200.556259155
2263,212.88583374
2264,228.01234436
2265,227.287414551
2266,229.194641113
2267,199.798049927
2268,230.151351929
2269,249.563705444
2270,218.809036255
2271,197.338790894
2272,223.320846558
2273,233.42010498
2274,261.217468262
2275,317.117126465
2276,226.572158813
2277,242.128448486
2278,217.474349976
2279,248.214889526
2280,215.727615356
2281,241.799468994
2282,214.189178467
2283,230.269714355
2284,227.169128418
2285,188.869308472
2286,215.405899048
2287,237.161254883
2288,194.412796021
2289,219.255630493
2290,231.490432739
2291,209.90145874
2292,210.581298828
2293,217.204559326
2294,458.940734863
2295,204.810119629
2296,263.05178833
2297,210.743850708
2298,197.892425537
2299,236.225708008
2300,264.35458374
2301,194.343338013
2302,233.49382019
2303,246.571792603
2304,233.424072266
2305,198.639175415
2306,1144.43884277
2307,309.184051514
2308,263.441986084
2309,226.501556396
2310,229.913253784
2311,243.726928711
2312,262.849822998
2313,216.903564453
2314,222.58895874
2315,256.549804688
2316,258.16986084
2317,1201.06433105
2318,223.070617676
2319,234.018920898
2320,243.581695557
2321,221.066513062
2322,223.528747559
2323,235.866119385
2324,594.367614746
2325,222.01234436
2326,406.561645508
2327,226.000610352
2328,216.554794312
2329,202.175125122
2330,215.186691284
2331,240.012313843
2332,227.399047852
2333,244.725479126
2334,178.661437988
2335,216.111801147
2336,228.149749756
2337,219.609802246
2338,190.824829102
2339,200.600204468
2340,218.522613525
2341,265.147399902
2342,236.197433472
2343,223.844863892
2344,1231.76855469
2345,1198.5057373
2346,222.895294189
2347,284.432861328
2348,240.679733276
2349,239.99786377
2350,212.631759644
2351,213.448425293
2352,254.03163147
2353,250.265426636
2354,264.57409668
2355,227.088012695
2356,231.442443848
2357,212.81539917
2358,216.843612671
2359,244.899932861
2360,252.327102661
2361,230.991516113
2362,225.434692383
2363,698.710571289
2364,272.182006836
2365,224.784408569
2366,293.731262207
2367,270.442962646
2368,284.365112305
2369,303.701385498
2370,280.987335205
2371,279.429412842
2372,256.735778809
2373,245.274475098
2374,224.846755981
2375,265.322814941
2376,266.845367432
2377,246.323547363
2378,228.462371826
2379,234.180633545
2380,231.793243408
2381,213.388046265
2382,227.551513672
2383,309.381652832
2384,237.993026733
2385,186.867355347
2386,249.26449585
2387,238.060745239
2388,216.207336426
2389,205.179840088
2390,499.990966797
2391,248.051330566
2392,212.380935669
2393,221.980026245
2394,227.428115845
2395,216.660171509
2396,223.045608521
2397,227.625747681
2398,214.6587677
2399,261.083892822
2400,244.840805054
2401,206.078430176
2402,221.48008728
2403,257.89239502
2404,257.880279541
2405,228.227127075
2406,222.07359314
2407,244.850982666
2408,190.298187256
2409,217.179824829
2410,233.615127563
2411,265.706420898
2412,250.459716797
2413,219.37437439
2414,220.911270142
2415,214.38053894
2416,218.386795044
2417,219.052978516
2418,264.121185303
2419,222.641616821
2420,211.363601685
2421,1265.12634277
2422,252.424850464
2423,267.39956665
2424,213.630249023
2425,239.709106445
2426,266.781463623
2427,219.719955444
2428,229.432327271
2429,233.061218262
2430,209.423812866
2431,214.391525269
2432,215.492675781
2433,225.013534546
2434,229.796325684
2435,200.773208618
2436,234.034744263
2437,215.262481689
2438,202.182357788
2439,235.292251587
2440,240.718673706
2441,240.962524414
2442,220.583007812
2443,222.356887817
2444,238.908187866
2445,197.964065552
2446,258.594116211
2447,223.614715576
2448,189.024520874
2449,250.517120361
2450,215.665130615
2451,226.044570923
2452,233.879302979
2453,216.020492554
2454,1199.02880859
2455,192.98260498
2456,211.429962158
2457,194.348251343
2458,229.885528564
2459,196.486785889
2460,387.812255859
2461,252.375457764
2462,230.433120728
2463,209.010559082
2464,232.059188843
2465,219.692962646
2466,229.730697632
2467,226.967834473
2468,220.435714722
2469,215.48260498
2470,204.651901245
2471,205.145202637
2472,214.641296387
2473,204.888381958
2474,378.551177979
2475,970.287841797
2476,449.807861328
2477,285.889953613
2478,233.302536011
2479,234.187362671
2480,263.750823975
2481,248.707351685
2482,208.501754761
2483,229.418106079
2484,237.754272461
2485,235.181152344
2486,245.628738403
2487,209.93522644
2488,230.292098999
2489,227.323654175
2490,239.682647705
2491,209.88633728
2492,194.936721802
2493,1237.61694336
2494,217.819900513
2495,227.3699646
2496,201.081512451
2497,205.929168701
2498,209.675369263
2499,248.658493042
2500,222.133407593
2501,1181.60546875
2502,212.218475342
2503,209.714080811
2504,204.514083862
2505,229.444244385
2506,218.152496338
2507,183.998443604
2508,198.178833008
2509,199.401351929
2510,186.104476929
2511,223.392227173
2512,202.901351929
2513,216.896774292
2514,215.643585205
2515,198.205627441
2516,204.927581787
2517,229.935028076
2518,213.136444092
2519,170.178863525
2520,209.557632446
2521,195.966156006
2522,214.194213867
2523,198.883605957
2524,213.06918335
2525,196.351531982
2526,214.408035278
2527,423.686248779
2528,205.677642822
2529,218.654022217
2530,221.508255005
2531,221.758255005
2532,225.170394897
2533,247.268173218
2534,1213.2989502
2535,209.169555664
2536,234.15447998
2537,194.938323975
2538,239.115264893
2539,204.000106812
2540,220.519668579
2541,1291.98193359
2542,235.436096191
2543,265.538421631
2544,263.416595459
2545,487.351470947
2546,279.896026611
2547,354.576019287
2548,263.507781982
2549,232.97366333
2550,240.324020386
2551,289.31741333
2552,277.288146973
2553,1240.33666992
2554,331.156433105
2555,276.91595459
2556,248.746170044
2557,299.257324219
2558,298.253051758
2559,272.757904053
2560,210.244598389
2561,248.365036011
2562,238.945907593
2563,240.697937012
2564,241.04725647
2565,200.42477417
2566,220.274963379
2567,242.94708252
2568,461.352539062
2569,266.491424561
2570,221.09576416
2571,419.28692627
2572,203.474319458
2573,216.563964844
2574,218.33454895
2575,224.79498291
2576,227.08505249
2577,349.455932617
2578,230.919662476
2579,253.384735107
2580,244.626785278
2581,250.439178467
2582,240.463027954
2583,230.972351074
2584,255.584014893
2585,247.770080566
2586,290.5340271
2587,234.798156738
2588,201.952301025
2589,218.726272583
2590,266.480743408
2591,211.601547241
2592,202.175491333
2593,248.468322754
2594,273.360137939
2595,209.55267334
2596,1504.76916504
2597,267.163452148
2598,746.04699707
2599,220.083526611
2600,300.454467773
2601,259.147064209
2602,227.597259521
2603,234.469772339
2604,321.02557373
2605,297.669586182
2606,391.603637695
2607,266.720825195
2608,244.389099121
2609,277.567932129
2610,278.011505127
2611,259.862823486
2612,256.196960449
2613,274.609832764
2614,278.070495605
2615,245.487884521
2616,278.436676025
2617,243.141220093
2618,260.871520996
2619,233.801773071
2620,240.266159058
2621,282.177185059
2622,225.051712036
2623,227.13092041
2624,243.8253479
2625,688.95703125
2626,234.37663269
2627,236.273681641
2628,226.966094971
2629,210.795074463
2630,244.452484131
2631,231.823120117
2632,246.34475708
2633,235.718841553
2634,208.811096191
2635,228.526992798
2636,273.856292725
2637,223.310546875
2638,253.150878906
2639,233.754638672
2640,253.854400635
2641,237.818511963
2642,194.945907593
2643,254.346862793
2644,240.274475098
2645,219.027786255
2646,200.723953247
2647,190.564910889
2648,195.650390625
2649,201.921005249
2650,243.31477356
2651,238.500137329
2652,198.502624512
2653,208.383102417
2654,222.744857788
2655,204.535705566
2656,217.53894043
2657,200.532821655
2658,206.622787476
2659,1243.70532227
2660,209.03352356
2661,210.039703369
2662,202.256896973
2663,193.06968689
2664,212.125228882
2665,458.010864258
2666,200.234161377
2667,231.864700317
2668,209.63583374
2669,202.640579224
2670,224.948257446
2671,189.505523682
2672,189.694335938
2673,215.602355957
2674,221.255004883
2675,207.209259033
2676,211.572402954
2677,205.09085083
2678,240.489730835
2679,240.586730957
2680,215.037200928
2681,240.980712891
2682,231.977645874
2683,222.167068481
2684,204.601882935
2685,226.885574341
2686,239.852127075
2687,228.723403931
2688,215.639572144
2689,244.527542114
2690,225.853805542
2691,230.743682861
2692,248.969558716
2693,218.602081299
2694,191.128875732
2695,220.93687439
2696,199.73387146
2697,225.262954712
2698,481.38369751
2699,190.456375122
2700,217.799530029
2701,202.167816162
2702,203.122329712
2703,238.559890747
2704,204.752380371
2705,210.949188232
2706,182.948410034
2707,206.555404663
2708,206.075714111
2709,194.562057495
2710,210.760787964
2711,227.609649658
2712,200.547195435
2713,1095.61291504
2714,206.347198486
2715,209.538818359
2716,388.513275146
2717,1271.54711914
2718,227.736816406
2719,186.912063599
2720,206.850708008
2721,234.518218994
2722,188.956375122
2723,206.567367554
2724,206.919570923
2725,201.192901611
2726,197.752868652
2727,1254.40258789
2728,225.529220581
2729,235.604202271
2730,245.095336914
2731,189.780410767
2732,199.130722046
2733,206.476882935
2734,180.95614624
2735,208.670700073
2736,194.411270142
2737,170.589172363
2738,187.199447632
2739,210.905212402
2740,188.673461914
2741,224.237716675
2742,295.709106445
2743,208.6978302
2744,202.098861694
2745,196.609848022
2746,241.039581299
2747,192.058898926
2748,198.092773438
2749,190.377944946
2750,208.964950562
2751,201.49168396
2752,181.112075806
2753,214.532562256
2754,207.776535034
2755,214.83833313
2756,1295.84631348
2757,202.098739624
2758,456.740020752
2759,248.613113403
2760,206.051498413
2761,225.290496826
2762,210.079437256
2763,708.030456543
2764,204.967941284
2765,240.757995605
2766,212.368103027
2767,204.300613403
2768,243.968338013
2769,210.612564087
2770,208.919433594
2771,187.279968262
2772,195.121002197
2773,185.391143799
2774,184.941146851
2775,219.059402466
2776,195.120269775
2777,199.471450806
2778,180.578598022
2779,203.762161255
2780,203.238922119
2781,174.36605835
2782,198.777069092
2783,177.580596924
2784,236.215545654
2785,203.499801636
2786,217.626495361
2787,190.274856567
2788,194.95916748
2789,269.248168945
2790,265.57623291
2791,225.167617798
2792,199.41027832
2793,201.453399658
2794,186.477645874
2795,193.639923096
2796,176.887954712
2797,177.189559937
2798,179.125152588
2799,205.869796753
2800,223.17401123
2801,171.934402466
2802,213.705459595
2803,407.18850708
2804,184.93371582
2805,206.671356201
2806,207.793319702
2807,218.918579102
2808,224.83366394
2809,218.512557983
2810,178.29876709
2811,182.736373901
2812,201.829925537
2813,215.993713379
2814,192.434738159
2815,193.417221069
2816,220.933197021
2817,192.044830322
2818,198.50402832
2819,222.551925659
2820,404.732666016
2821,205.030609131
2822,199.901489258
2823,190.448806763
2824,188.384155273
2825,203.765975952
2826,203.800827026
2827,174.37059021
2828,185.711898804
2829,186.174362183
2830,216.993865967
2831,365.732208252
2832,203.932189941
2833,192.269546509
2834,201.619155884
2835,192.194519043
2836,188.845489502
2837,207.79045105
2838,208.351654053
2839,1231.63305664
2840,209.085266113
2841,186.452774048
2842,207.833068848
2843,196.413269043
2844,202.331832886
2845,217.307388306
2846,212.214080811
2847,1238.1817627
2848,235.53465271
2849,209.944335938
2850,191.762863159
2851,180.01348877
2852,206.056625366
2853,195.035980225
2854,215.805847168
2855,206.383514404
2856,188.859832764
2857,201.547698975
2858,199.354919434
2859,200.364181519
2860,189.187561035
2861,176.026504517
2862,192.775741577
2863,1211.48352051
2864,243.949020386
2865,225.646575928
2866,180.129959106
2867,244.320739746
2868,241.45765686
2869,217.168930054
2870,178.979782104
2871,196.549789429
2872,227.46055603
2873,191.465499878
2874,231.213027954
2875,238.833877563
2876,200.211120605
2877,204.826126099
2878,196.176483154
2879,221.891952515
2880,216.486618042
2881,198.751174927
2882,197.992599487
2883,207.933532715
2884,190.03086853
2885,198.280349731
2886,212.241256714
2887,206.212860107
2888,207.713592529
2889,189.041809082
2890,170.221420288
2891,201.762863159
2892,181.952194214
2893,191.712249756
2894,176.858184814
2895,193.197113037
2896,185.285415649
2897,209.223953247
2898,177.423751831
2899,229.518859863
2900,186.107589722
2901,195.059326172
2902,214.512237549
2903,184.163024902
2904,182.697067261
2905,205.629425049
2906,179.098327637
2907,225.213790894
2908,176.329406738
2909,227.322433472
2910,1214.13903809
2911,206.316253662
2912,201.624572754
2913,186.049606323
2914,250.391235352
2915,213.93963623
2916,210.891571045
2917,207.320266724
2918,239.459884644
2919,217.050735474
2920,469.700531006
2921,233.036880493
2922,212.933532715
2923,179.065124512
2924,185.182418823
2925,195.574188232
2926,206.3487854
2927,222.159744263
2928,257.947509766
2929,224.223403931
2930,197.869293213
2931,203.173187256
2932,190.636169434
2933,1197.60986328
2934,205.612503052
2935,215.637252808
2936,208.511016846
2937,213.332427979
2938,197.814422607
2939,177.296279907
2940,214.236038208
2941,204.754165649
2942,205.924560547
2943,213.882980347
2944,191.869171143
2945,168.112228394
2946,237.182434082
2947,192.033248901
2948,521.540039062
2949,194.267379761
2950,191.727813721
2951,199.465515137
2952,187.826049805
2953,194.072387695
2954,351.008300781
2955,189.910507202
2956,206.242660522
2957,210.93196106
2958,186.952255249
2959,199.564559937
2960,1142.0769043
2961,273.142883301
2962,236.392807007
2963,199.344924927
2964,216.243545532
2965,207.681442261
2966,207.698043823
2967,187.71913147
2968,232.13243103
2969,240.723526001
2970,218.134963989
2971,472.204406738
2972,242.274047852
2973,273.722381592
2974,191.502746582
2975,198.390792847
2976,247.366455078
2977,215.947097778
2978,171.486923218
2979,206.151901245
2980,237.069946289
2981,214.343597412
2982,181.897994995
2983,1296.15539551
2984,392.832183838
2985,270.405548096
2986,185.522033691
2987,189.424819946
2988,242.845748901
2989,218.202453613
2990,200.337493896
2991,190.046661377
2992,240.99256897
2993,206.210388184
2994,181.205825806
2995,224.87059021
2996,194.518844604
2997,198.820495605
2998,172.264801025
2999,195.062942505
3000,189.954162598
3001,200.133087158
3002,171.538848877
3003,180.130569458
3004,223.215789795
3005,224.201141357
3006,193.550598145
3007,187.675750732
3008,253.063018799
3009,179.138977051
3010,210.774749756
3011,195.698074341
3012,1207.74938965
3013,244.274734497
3014,205.972427368
3015,200.943313599
3016,191.033111572
3017,197.432342529
3018,204.60647583
3019,217.193405151
3020,185.970733643
3021,199.739639282
3022,203.548538208
3023,218.904510498
3024,226.093673706
3025,207.243255615
3026,219.555267334
3027,200.953979492
3028,214.587249756
3029,206.47644043
3030,208.992614746
3031,201.682861328
3032,211.686553955
3033,191.660522461
3034,277.009521484
3035,221.311187744
3036,239.264709473
3037,206.238037109
3038,198.296417236
3039,209.149490356
3040,194.575515747
3041,226.006576538
3042,233.275512695
3043,211.502166748
3044,209.125671387
3045,212.159393311
3046,214.317443848
3047,191.024459839
3048,201.117675781
3049,187.120483398
3050,178.344238281
3051,201.428955078
3052,194.904449463
3053,186.354721069
3054,204.22088623
3055,228.665679932
3056,235.960723877
3057,202.004455566
3058,216.603286743
3059,188.96472168
3060,202.274307251
3061,199.544937134
3062,187.597015381
3063,203.560806274
3064,219.354873657
3065,406.386901855
3066,205.633880615
3067,203.84526062
3068,172.778961182
3069,171.060256958
3070,204.552734375
3071,1228.35314941
3072,199.714324951
3073,195.198669434
3074,186.097503662
3075,208.027832031
3076,186.068435669
3077,210.112564087
3078,174.953857422
3079,186.353607178
3080,204.298843384
3081,181.034713745
3082,188.993911743
3083,179.640655518
3084,193.157974243
3085,193.398925781
3086,166.302383423
3087,189.555511475
3088,190.773361206
3089,186.729919434
3090,190.283035278
3091,171.85585022
3092,166.612472534
3093,353.749786377
3094,192.691741943
3095,365.710144043
3096,196.792694092
3097,170.001541138
3098,173.539749146
3099,182.387954712
3100,174.65675354
3101,186.253051758
3102,167.518218994
3103,204.795730591
3104,195.267333984
3105,185.375732422
3106,187.591186523
3107,178.600814819
3108,188.223754883
3109,186.538970947
3110,197.559127808
3111,172.041748047
3112,182.742614746
3113,178.833587646
3114,197.63848877
3115,208.377182007
3116,203.516647339
3117,179.821975708
3118,179.01739502
3119,173.260528564
3120,196.422286987
3121,201.631027222
3122,1665.27282715
3123,196.415924072
3124,175.947555542
3125,195.007003784
3126,177.826416016
3127,173.640380859
3128,186.440063477
3129,172.583618164
3130,181.414505005
3131,185.651382446
3132,812.591308594
3133,171.070083618
3134,205.429397583
3135,193.820144653
3136,233.633590698
3137,1265.72583008
3138,235.452957153
3139,181.365203857
3140,203.393218994
3141,195.593231201
3142,195.976806641
3143,176.127471924
3144,184.055252075
3145,214.129699707
3146,184.446502686
3147,180.830368042
3148,174.34765625
3149,191.756378174
3150,182.957763672
3151,199.471389771
3152,200.495986938
3153,223.016448975
3154,217.879211426
3155,190.861038208
3156,181.902511597
3157,206.434188843
3158,209.120864868
3159,201.259307861
3160,172.576705933
3161,205.936798096
3162,214.173187256
3163,175.297637939
3164,181.487808228
3165,193.534851074
3166,190.239257812
3167,210.857788086
3168,186.427108765
3169,191.345199585
3170,196.343078613
3171,201.786056519
3172,190.682693481
3173,183.720184326
