itr,loss
2730,593.28515625
2731,545.374145508
2732,528.085876465
2733,535.524536133
2734,519.8203125
2735,537.849487305
2736,545.441894531
2737,566.592041016
2738,898.90411377
2739,549.169555664
2740,546.589050293
2741,558.39654541
2742,549.942993164
2743,612.046264648
2744,528.349365234
2745,533.167358398
2746,491.704193115
2747,541.807556152
2748,534.217834473
2749,507.82321167
2750,1136.61657715
2751,1166.28588867
2752,571.778930664
2753,529.536193848
2754,554.039245605
2755,1138.20153809
2756,642.285461426
2757,570.303527832
2758,572.266967773
2759,513.724731445
2760,559.563049316
2761,532.815673828
2762,575.761901855
2763,548.625671387
2764,558.519897461
2765,792.36730957
2766,562.959777832
2767,559.354125977
2768,579.047973633
2769,526.995788574
2770,517.342590332
2771,510.438171387
2772,879.800720215
2773,574.442138672
2774,522.125549316
2775,544.746948242
2776,1146.81262207
2777,527.133605957
2778,525.957458496
2779,516.954101562
2780,555.283752441
2781,550.539550781
2782,527.777038574
2783,503.083526611
2784,514.149230957
2785,519.803649902
2786,545.463989258
2787,504.588745117
2788,534.13269043
2789,505.975372314
2790,548.054870605
2791,535.591247559
2792,543.88104248
2793,913.278503418
2794,512.114135742
2795,520.787353516
2796,479.242126465
2797,514.287658691
2798,532.442504883
2799,562.421386719
2800,531.086120605
2801,540.510803223
2802,1210.9309082
2803,510.277038574
2804,532.757629395
2805,610.836120605
2806,491.444488525
2807,534.190307617
2808,523.176818848
2809,506.859863281
2810,529.156860352
2811,523.562988281
2812,521.944030762
2813,539.203430176
2814,476.700378418
2815,472.046936035
2816,520.712097168
2817,576.28918457
2818,538.159790039
2819,553.671081543
2820,565.521179199
2821,1182.8260498
2822,547.956665039
2823,545.092285156
2824,1165.10375977
2825,851.144104004
2826,598.346984863
2827,567.199829102
2828,564.465515137
2829,833.458679199
2830,528.715148926
2831,533.287414551
2832,532.926025391
2833,530.455688477
2834,541.11114502
2835,573.422485352
2836,515.678283691
2837,535.798400879
2838,796.244567871
2839,640.436828613
2840,527.273681641
2841,573.980773926
2842,530.392883301
2843,520.137390137
2844,523.876159668
2845,508.990081787
2846,471.338623047
2847,745.087219238
2848,567.892883301
2849,795.664916992
2850,514.53704834
2851,1552.75695801
2852,758.04498291
2853,524.049377441
2854,568.096191406
2855,515.919067383
2856,529.018554688
2857,538.900085449
2858,532.118164062
2859,480.187744141
2860,526.379211426
2861,498.874206543
2862,538.243103027
2863,597.370727539
2864,522.126281738
2865,519.175415039
2866,513.421447754
2867,504.108093262
2868,531.309631348
2869,531.356018066
2870,525.381958008
2871,474.585723877
2872,504.265380859
2873,491.803100586
2874,530.995239258
2875,490.377532959
2876,527.599182129
2877,525.396240234
2878,471.699432373
2879,511.670410156
2880,485.784759521
2881,561.958374023
2882,551.315063477
2883,1156.07092285
2884,531.602966309
2885,503.327178955
2886,510.552490234
2887,531.159484863
2888,520.467956543
2889,496.46875
2890,571.081848145
2891,518.430664062
2892,526.831726074
2893,492.094451904
2894,546.687438965
2895,530.944519043
2896,525.907958984
2897,523.368347168
2898,503.095153809
2899,475.715942383
2900,1235.50061035
2901,563.320556641
2902,513.007873535
2903,489.210418701
2904,541.599182129
2905,1277.87597656
2906,553.131408691
2907,546.952453613
2908,525.823974609
2909,543.81036377
2910,572.465270996
2911,491.393981934
2912,476.578094482
2913,543.770812988
2914,531.719238281
2915,507.407012939
2916,1168.82250977
2917,759.596313477
2918,527.137207031
2919,450.902740479
2920,490.277648926
2921,777.729614258
2922,459.94229126
2923,544.159240723
2924,538.909973145
2925,508.769012451
2926,510.695465088
2927,525.228393555
2928,542.754577637
2929,511.250671387
2930,488.419403076
2931,729.023925781
2932,526.510864258
2933,556.437744141
2934,534.116455078
2935,476.15020752
2936,529.002563477
2937,572.727844238
2938,538.959472656
2939,558.83782959
2940,530.239868164
2941,731.551635742
2942,542.178039551
2943,534.276062012
2944,507.219116211
2945,533.290039062
2946,490.938995361
2947,544.792358398
2948,560.768920898
2949,1162.57312012
2950,500.709106445
2951,512.934631348
2952,534.720581055
2953,1139.67602539
2954,552.593811035
2955,536.028930664
2956,503.993988037
2957,481.61706543
2958,523.332092285
2959,492.605194092
2960,1224.19775391
2961,770.882751465
2962,493.772583008
2963,496.587554932
2964,525.873962402
2965,509.291168213
2966,575.902099609
2967,470.941802979
2968,545.002197266
2969,510.78237915
2970,488.36618042
2971,512.942626953
2972,499.59588623
2973,486.296508789
2974,504.256317139
2975,633.526123047
2976,512.80279541
2977,733.049133301
2978,505.876342773
2979,500.751098633
2980,482.296020508
2981,488.511199951
2982,477.997344971
2983,497.826782227
2984,1157.85083008
2985,533.42791748
2986,492.513397217
2987,723.368713379
2988,497.892211914
2989,494.118377686
2990,1144.60925293
2991,499.652679443
2992,469.760528564
2993,514.891174316
2994,509.600585938
2995,530.717285156
2996,506.123840332
2997,1155.84277344
2998,498.5362854
2999,500.796630859
3000,513.954833984
3001,485.134368896
3002,507.510742188
3003,539.515930176
3004,523.820983887
3005,492.568939209
3006,519.678161621
3007,490.634277344
3008,504.688171387
3009,732.727416992
3010,500.796295166
3011,456.716949463
3012,499.392028809
3013,509.318511963
3014,493.060943604
3015,476.865783691
3016,480.019897461
3017,517.873352051
3018,486.362945557
3019,466.294616699
3020,477.475280762
3021,502.144012451
3022,716.059997559
3023,526.12310791
3024,483.503387451
3025,498.351257324
3026,499.808288574
3027,512.439819336
3028,558.93371582
3029,1170.53234863
3030,521.093566895
3031,489.954956055
3032,559.561950684
3033,500.578826904
3034,465.549407959
3035,538.304504395
3036,507.774353027
3037,486.238098145
3038,481.412567139
3039,485.607727051
3040,484.615570068
3041,483.086883545
3042,514.955993652
3043,479.82119751
3044,450.183532715
3045,469.915496826
3046,475.780303955
3047,509.040161133
3048,551.128356934
3049,1542.3605957
3050,508.67098999
3051,464.502410889
3052,528.908203125
3053,464.424072266
3054,502.585357666
3055,527.579589844
3056,488.292266846
3057,496.424743652
3058,625.053466797
3059,491.635009766
3060,489.366912842
3061,485.06048584
3062,469.582092285
3063,489.966278076
3064,495.874450684
3065,468.073913574
3066,664.077636719
3067,509.43572998
3068,493.295959473
3069,505.978210449
3070,723.290344238
3071,486.914215088
3072,489.95300293
3073,558.321838379
3074,493.323638916
3075,501.447937012
3076,456.222290039
3077,478.191650391
3078,455.118103027
3079,483.567810059
3080,489.396972656
3081,1222.48022461
3082,524.234436035
3083,527.896606445
3084,477.626861572
3085,509.792755127
3086,462.124145508
3087,539.958679199
3088,1117.89892578
3089,496.870544434
3090,487.656768799
3091,510.147705078
3092,521.654724121
3093,487.809692383
3094,527.112854004
3095,532.997558594
3096,479.402496338
3097,1113.88317871
3098,490.945678711
3099,529.110778809
3100,510.134216309
3101,497.182403564
3102,497.764709473
3103,504.3956604
3104,765.570922852
3105,529.488098145
3106,521.700744629
3107,1137.16479492
3108,509.900634766
3109,480.678131104
3110,552.985656738
3111,1151.4675293
3112,489.936248779
3113,487.02432251
3114,736.82244873
3115,687.116882324
3116,483.308502197
3117,516.762695312
3118,520.222167969
3119,471.741119385
3120,547.839416504
3121,1158.84814453
3122,605.271057129
3123,507.257324219
3124,526.803100586
3125,540.659851074
3126,542.878662109
3127,600.42010498
3128,526.095092773
3129,543.978088379
3130,750.063659668
3131,530.174621582
3132,497.216522217
3133,533.617370605
3134,509.263214111
3135,467.973907471
3136,531.389099121
3137,529.855957031
3138,456.573791504
3139,510.295898438
3140,513.462463379
3141,482.991607666
3142,499.678436279
3143,488.334686279
3144,511.550750732
3145,466.515045166
3146,527.531799316
3147,493.825012207
3148,454.112915039
3149,498.691986084
3150,473.645599365
3151,510.264434814
3152,482.104278564
3153,468.778015137
3154,467.172180176
3155,637.534362793
3156,509.619506836
3157,510.738708496
3158,532.603942871
3159,489.292907715
3160,513.887390137
3161,1230.23388672
3162,510.601715088
3163,483.862792969
3164,479.066192627
3165,537.929931641
3166,506.479522705
3167,495.008666992
3168,558.563049316
3169,1147.9609375
3170,527.741271973
3171,498.208129883
3172,494.412017822
3173,1130.1817627
3174,683.593444824
3175,540.163696289
3176,524.171569824
3177,524.807250977
3178,497.431030273
3179,504.435852051
3180,499.033233643
3181,587.345336914
3182,488.770141602
3183,485.488433838
3184,517.819763184
3185,543.978515625
3186,497.027313232
3187,485.885498047
3188,694.174438477
3189,502.222808838
3190,508.051300049
3191,517.969482422
3192,517.107727051
3193,475.806610107
3194,443.620269775
3195,514.857421875
3196,501.116363525
3197,509.9609375
3198,493.096557617
3199,456.885162354
3200,511.578338623
3201,473.438171387
3202,481.220062256
3203,1150.6315918
3204,629.329711914
3205,520.421020508
3206,493.329284668
3207,476.328430176
3208,513.51373291
3209,480.989562988
3210,492.351806641
3211,1084.20654297
3212,489.533416748
3213,481.418426514
3214,483.882385254
3215,502.007904053
3216,488.678314209
3217,495.811767578
3218,483.178466797
3219,471.769836426
3220,451.673828125
3221,551.355529785
3222,480.286956787
3223,481.481018066
3224,483.451873779
3225,501.777069092
3226,494.413299561
3227,450.068328857
3228,723.563720703
3229,500.522583008
3230,681.621032715
3231,473.063964844
3232,518.162536621
3233,502.061126709
3234,522.998596191
3235,1183.9630127
3236,517.872802734
3237,484.446350098
3238,500.053344727
3239,504.789215088
3240,464.121063232
3241,1118.2286377
3242,467.482513428
3243,479.803924561
3244,486.725006104
3245,490.825775146
3246,499.827056885
3247,1118.81286621
3248,468.783355713
3249,518.188476562
3250,476.383178711
3251,494.947143555
3252,458.504180908
3253,470.209747314
3254,524.792541504
3255,480.265777588
3256,704.024963379
3257,473.097076416
3258,546.083496094
3259,465.023376465
3260,448.937652588
3261,517.124328613
3262,498.320648193
3263,449.625
3264,1133.08276367
3265,520.772155762
3266,486.879821777
3267,448.982086182
3268,509.409851074
3269,640.156555176
3270,474.767272949
3271,479.71307373
3272,450.941436768
3273,473.09487915
3274,514.340209961
3275,493.889801025
3276,480.333862305
3277,544.845458984
3278,470.357727051
3279,475.464416504
3280,524.383789062
3281,631.503601074
3282,498.697143555
3283,447.119842529
3284,498.432220459
3285,471.101531982
3286,469.629058838
3287,461.397186279
3288,471.212768555
3289,504.734405518
3290,466.230133057
3291,522.508911133
3292,482.363098145
3293,485.04095459
3294,610.590637207
3295,476.985229492
3296,436.523193359
3297,452.782348633
3298,1196.80493164
3299,503.990997314
3300,510.079833984
3301,486.906921387
3302,481.096801758
3303,636.870300293
3304,493.131500244
3305,1118.25109863
3306,1155.67346191
3307,463.274749756
3308,460.968139648
3309,519.013977051
3310,430.972595215
3311,436.501983643
3312,452.997955322
3313,446.396850586
3314,488.569061279
3315,478.91204834
3316,447.447601318
3317,514.913574219
3318,509.205444336
3319,473.631317139
3320,591.401611328
3321,460.863220215
3322,473.380004883
3323,480.401428223
3324,495.105438232
3325,519.16192627
3326,486.840087891
3327,467.428405762
3328,499.919769287
3329,524.514648438
3330,547.379089355
3331,549.551757812
3332,518.383117676
3333,1425.44226074
3334,516.029052734
3335,511.821380615
3336,443.392730713
3337,607.59954834
3338,489.478057861
3339,503.801940918
3340,482.27835083
3341,491.416595459
3342,461.565612793
3343,463.95123291
3344,442.181671143
3345,466.023956299
3346,472.96887207
3347,480.503204346
3348,469.397186279
3349,465.864959717
3350,473.927703857
3351,451.006591797
3352,496.472381592
3353,502.203979492
3354,435.676269531
3355,429.515014648
3356,480.674499512
3357,470.569824219
3358,1102.36694336
3359,480.439819336
3360,479.360321045
3361,479.166564941
3362,499.099487305
3363,575.651733398
3364,483.206817627
3365,480.832733154
3366,481.33682251
3367,458.443084717
3368,483.944488525
3369,452.060089111
3370,464.541656494
3371,449.848632812
3372,556.719360352
3373,460.530822754
3374,430.982971191
3375,456.797576904
3376,467.254272461
3377,431.465209961
3378,538.671203613
3379,454.33770752
3380,463.392974854
3381,488.170532227
3382,1456.64050293
3383,506.498535156
3384,459.016876221
3385,445.805755615
3386,475.918762207
3387,461.423706055
3388,443.874755859
3389,425.079467773
3390,497.903076172
3391,415.383148193
3392,571.80480957
3393,479.768341064
3394,460.176605225
3395,461.85244751
3396,453.259765625
3397,453.917999268
3398,476.392242432
3399,423.336639404
3400,500.852050781
3401,479.983032227
3402,462.950286865
3403,467.021759033
3404,507.303100586
3405,450.084136963
3406,1140.01965332
3407,501.322021484
3408,461.91973877
3409,431.367614746
3410,470.376312256
3411,479.5340271
3412,465.469940186
3413,453.870666504
3414,447.190429688
3415,508.497375488
3416,474.821655273
3417,461.064086914
3418,467.835388184
3419,459.524139404
3420,462.471130371
3421,458.887237549
3422,445.405853271
3423,462.86114502
3424,476.294677734
3425,436.702178955
3426,471.225158691
3427,470.371826172
3428,437.912841797
3429,1089.11950684
3430,504.494232178
3431,504.34677124
3432,478.297058105
3433,512.160949707
3434,513.107849121
3435,453.144439697
3436,511.820831299
3437,483.893432617
3438,1066.42224121
3439,430.142028809
3440,430.7371521
3441,565.893981934
3442,492.21774292
3443,463.624053955
3444,462.475250244
3445,501.682952881
3446,435.327392578
3447,1045.83666992
3448,454.854980469
3449,535.155334473
3450,453.008911133
3451,434.961029053
3452,493.738586426
3453,514.81036377
3454,485.583282471
3455,448.223144531
3456,627.430419922
3457,501.073516846
3458,663.030883789
3459,487.129180908
3460,501.30960083
3461,514.027893066
3462,494.341278076
3463,481.045379639
3464,460.300323486
3465,482.029541016
3466,469.280822754
3467,468.289123535
3468,443.461883545
3469,627.48638916
3470,577.84942627
3471,507.581176758
3472,460.308197021
3473,530.101135254
3474,509.251037598
3475,622.020874023
3476,473.853057861
3477,449.375396729
3478,488.319763184
3479,518.468139648
3480,488.705566406
3481,457.460296631
3482,448.475250244
3483,502.043365479
3484,463.398193359
3485,460.155761719
3486,519.067138672
3487,521.235046387
3488,446.203155518
3489,459.683868408
3490,457.960449219
3491,437.53805542
3492,478.916992188
3493,491.098846436
3494,452.54309082
3495,427.174682617
3496,473.641174316
3497,1144.91674805
3498,1041.75317383
3499,505.949981689
3500,1042.92626953
3501,415.281982422
3502,531.489074707
3503,437.358978271
3504,467.013671875
3505,459.376556396
3506,1052.68640137
3507,652.40234375
3508,473.669708252
3509,484.810699463
3510,445.052642822
3511,460.346282959
3512,1044.89099121
3513,435.113769531
3514,499.219726562
3515,446.891082764
3516,479.571807861
3517,490.953369141
3518,470.178436279
3519,451.412689209
3520,419.537231445
3521,440.231750488
3522,447.081451416
3523,438.318969727
3524,424.677429199
3525,501.533996582
3526,448.683868408
3527,453.226318359
3528,1073.04907227
3529,465.607666016
3530,475.186309814
3531,434.032684326
3532,435.885681152
3533,424.277404785
3534,465.81930542
3535,568.553649902
3536,477.019348145
3537,417.811767578
3538,491.700439453
3539,446.905090332
3540,430.041717529
3541,419.263793945
3542,489.00793457
3543,436.640716553
3544,487.947174072
3545,599.472229004
3546,445.465240479
3547,478.611785889
3548,539.807922363
3549,577.222961426
3550,447.890380859
3551,508.666687012
3552,419.464141846
3553,472.930419922
3554,440.856292725
3555,484.094390869
3556,444.54598999
3557,516.960144043
3558,513.844604492
3559,472.68737793
3560,457.110198975
3561,609.077880859
3562,542.579406738
3563,450.564361572
3564,459.768493652
3565,491.393005371
3566,451.532928467
3567,1082.58752441
3568,508.510650635
3569,442.602661133
3570,445.77520752
3571,485.833435059
3572,468.966949463
3573,450.489898682
3574,451.635192871
3575,1061.37365723
3576,474.552490234
3577,452.128326416
3578,428.903625488
3579,400.767181396
3580,421.565643311
3581,417.515563965
3582,495.537017822
3583,458.524078369
3584,440.987884521
3585,990.012939453
3586,588.289672852
3587,437.035400391
3588,423.675933838
3589,489.304962158
3590,443.358093262
3591,457.782531738
3592,443.765075684
3593,473.851898193
3594,503.458709717
3595,439.419769287
3596,496.115447998
3597,441.320373535
3598,447.971557617
3599,482.946624756
3600,509.76550293
3601,477.798217773
3602,463.972442627
3603,477.584472656
3604,500.16619873
3605,489.202148438
3606,1008.81536865
3607,552.936279297
3608,489.535705566
3609,468.046661377
3610,929.486022949
3611,519.714355469
3612,491.660369873
3613,423.778411865
3614,583.33380127
3615,542.585510254
3616,482.190185547
3617,428.90322876
3618,486.755249023
3619,463.655303955
3620,483.270324707
3621,485.171173096
3622,469.887420654
3623,437.742584229
3624,454.729614258
3625,450.787689209
3626,473.985198975
3627,443.417816162
3628,455.731842041
3629,458.607849121
3630,461.207672119
3631,444.052307129
3632,1086.02185059
3633,433.501556396
3634,412.275146484
3635,437.34576416
3636,445.928985596
3637,476.197540283
3638,405.38772583
3639,1017.87677002
3640,588.504760742
3641,407.065216064
3642,1011.52429199
3643,476.590301514
3644,442.527435303
3645,425.235992432
3646,412.673706055
3647,470.957733154
3648,449.22064209
3649,417.697967529
3650,444.807739258
3651,441.537200928
3652,463.935943604
3653,421.983825684
3654,426.715393066
3655,410.562011719
3656,443.875610352
3657,431.917907715
3658,448.759277344
3659,439.057189941
3660,458.267120361
3661,452.642120361
3662,435.275787354
3663,551.396850586
3664,455.070770264
3665,461.137908936
3666,487.468292236
3667,456.608581543
3668,510.615997314
3669,409.035614014
3670,450.234649658
3671,488.607330322
3672,445.821685791
3673,569.19720459
3674,435.710601807
3675,425.336029053
3676,478.443115234
3677,439.352813721
3678,399.367706299
3679,979.096862793
3680,441.600189209
3681,425.669464111
3682,458.505157471
3683,394.570556641
3684,467.901611328
3685,475.178924561
3686,452.854156494
3687,406.23223877
3688,461.544555664
3689,443.969940186
3690,401.254974365
3691,468.876831055
3692,516.573242188
3693,437.608184814
3694,629.49987793
3695,425.894989014
3696,436.940246582
3697,426.985321045
3698,421.29284668
3699,444.117218018
3700,433.800598145
3701,1016.85565186
3702,467.483978271
3703,460.390319824
3704,431.831298828
3705,434.106170654
3706,488.642608643
3707,949.925964355
3708,473.687255859
3709,440.666625977
3710,445.213409424
3711,424.649658203
3712,503.711639404
3713,470.593658447
3714,481.501220703
3715,450.270935059
3716,443.607513428
3717,454.906890869
3718,434.167175293
3719,424.342803955
3720,462.223846436
3721,422.980743408
3722,402.77444458
3723,448.559234619
3724,456.538696289
3725,443.260803223
3726,978.338867188
3727,403.360473633
3728,433.409057617
3729,433.82421875
3730,392.750549316
3731,436.317962646
3732,915.743530273
3733,427.19430542
3734,465.673156738
3735,514.034484863
3736,455.655151367
3737,454.250427246
3738,452.818359375
3739,446.166473389
3740,437.074737549
3741,431.056121826
3742,419.147338867
3743,463.227508545
3744,407.450897217
3745,509.030975342
3746,429.136779785
3747,410.585845947
3748,417.718322754
3749,439.450134277
3750,436.255737305
3751,877.592773438
3752,430.848480225
3753,410.153381348
3754,437.52722168
3755,451.350830078
3756,445.290374756
3757,465.125457764
3758,897.939086914
3759,471.399047852
3760,435.328918457
3761,403.953674316
3762,418.511749268
3763,470.162200928
3764,439.125091553
3765,440.20489502
3766,427.171875
3767,433.18182373
3768,453.899475098
3769,431.953582764
3770,455.668426514
3771,415.768280029
3772,434.195556641
3773,505.734313965
3774,465.581481934
3775,434.191589355
3776,464.032012939
3777,412.583831787
3778,467.962005615
3779,457.092315674
3780,430.702880859
3781,463.270782471
3782,420.55291748
3783,424.545288086
3784,428.124603271
3785,440.972961426
3786,445.035247803
3787,426.268463135
3788,430.217163086
3789,412.288848877
3790,410.71685791
3791,476.927093506
3792,402.759460449
3793,457.530670166
3794,418.602813721
3795,428.339508057
3796,465.95916748
3797,441.856445312
3798,449.75201416
3799,440.773773193
3800,918.76171875
3801,479.411346436
3802,847.664306641
3803,448.139282227
3804,459.540435791
3805,424.32019043
3806,505.172271729
3807,446.262084961
3808,836.74609375
3809,497.233734131
3810,452.513671875
3811,421.33303833
3812,435.52444458
3813,444.398132324
3814,420.345733643
3815,452.622528076
3816,444.34765625
3817,438.918579102
3818,433.350921631
3819,453.715179443
3820,408.453338623
3821,425.356231689
3822,416.500976562
3823,416.143829346
3824,476.3097229
3825,532.799499512
3826,406.66583252
3827,382.959869385
3828,435.998168945
3829,443.027648926
3830,414.17401123
3831,398.481506348
3832,446.581329346
3833,439.905639648
3834,435.363769531
3835,453.453491211
3836,468.520843506
3837,409.914154053
3838,472.340118408
3839,430.610870361
3840,419.064849854
3841,387.814361572
3842,403.320587158
3843,953.477966309
3844,775.87487793
3845,410.103485107
3846,426.743835449
3847,517.485595703
3848,456.149291992
3849,786.852111816
3850,414.609466553
3851,388.209259033
3852,404.552093506
3853,427.912689209
3854,391.55267334
3855,407.130584717
3856,419.631591797
3857,423.504150391
3858,458.41104126
3859,569.126586914
3860,392.494506836
3861,392.207366943
3862,440.715942383
3863,438.566131592
3864,433.658630371
3865,453.631195068
3866,423.577728271
3867,436.855163574
3868,454.184509277
3869,437.40133667
3870,443.013092041
3871,421.813323975
3872,402.342346191
3873,413.336303711
3874,450.036254883
3875,437.857635498
3876,431.350036621
3877,416.60824585
3878,432.576904297
3879,399.202575684
3880,459.817169189
3881,437.309631348
3882,423.155578613
3883,438.292266846
3884,442.737060547
3885,533.967041016
3886,785.836120605
3887,413.554168701
3888,407.185882568
3889,800.871398926
3890,488.950012207
3891,416.971557617
3892,437.494903564
3893,464.353302002
3894,434.963012695
3895,475.924530029
3896,513.432189941
3897,452.319061279
3898,430.851013184
3899,420.732543945
3900,467.266113281
3901,804.663391113
3902,439.002716064
3903,438.662902832
3904,419.808563232
3905,413.623718262
3906,428.946044922
3907,443.739379883
3908,408.647735596
3909,417.572052002
3910,627.166931152
3911,635.070007324
3912,461.498809814
3913,462.858825684
3914,497.730621338
3915,410.628295898
3916,424.37612915
3917,435.714385986
3918,418.385345459
3919,450.584899902
3920,453.221191406
3921,469.920562744
3922,487.241882324
3923,451.84967041
3924,433.112487793
3925,440.244995117
3926,361.997924805
3927,438.5128479
3928,428.6378479
3929,509.534210205
3930,429.860748291
3931,418.32800293
3932,446.471923828
3933,386.022949219
3934,485.29498291
3935,432.670227051
3936,421.369873047
3937,418.156188965
3938,415.299163818
3939,441.288085938
3940,421.982727051
3941,383.241912842
3942,424.955871582
3943,423.644592285
3944,461.064483643
3945,404.461303711
3946,372.219421387
3947,1027.37512207
3948,502.023712158
3949,443.352142334
3950,453.009277344
3951,440.112518311
3952,433.894561768
3953,418.400848389
3954,487.812530518
3955,463.399627686
3956,414.363769531
3957,430.18572998
3958,733.539367676
3959,549.045227051
3960,487.710845947
3961,490.315490723
3962,454.696228027
3963,820.037597656
3964,499.139099121
3965,518.843444824
3966,611.399414062
3967,471.50680542
3968,538.138916016
3969,589.50958252
3970,828.998046875
3971,591.342773438
3972,492.924346924
3973,605.327087402
3974,599.871643066
3975,614.566040039
3976,614.629272461
3977,675.736877441
3978,536.381591797
3979,543.101379395
3980,476.590209961
3981,472.931152344
3982,501.488525391
3983,534.719116211
3984,440.451904297
3985,425.784851074
3986,454.720001221
3987,438.679229736
3988,425.882385254
3989,438.34954834
3990,423.705749512
3991,440.723846436
3992,482.503204346
3993,455.392669678
3994,402.760772705
3995,465.64642334
3996,453.706604004
3997,751.930908203
3998,438.470336914
3999,456.218383789
4000,459.867492676
4001,416.743530273
4002,453.79888916
4003,1496.67163086
4004,501.381744385
4005,684.143859863
4006,801.827636719
4007,515.307250977
4008,603.15057373
4009,625.051086426
4010,535.031494141
4011,741.582336426
4012,596.314208984
4013,2045.57385254
4014,581.611999512
4015,839.757873535
4016,1123.04992676
4017,631.426940918
4018,682.926879883
4019,856.936950684
4020,919.708862305
4021,705.512207031
4022,1062.88806152
4023,925.694458008
4024,691.355102539
4025,666.292541504
4026,666.010009766
4027,2018.89379883
4028,607.68762207
4029,815.332336426
4030,945.535705566
4031,664.220275879
4032,1920.44580078
4033,1211.71496582
4034,875.828369141
4035,761.50958252
4036,1672.23034668
4037,744.8125
4038,2576.94482422
4039,2066.05053711
4040,1059.11975098
4041,2245.2487793
4042,2419.63916016
4043,1519.34875488
4044,2317.21728516
4045,3193.61547852
4046,2774.47338867
4047,1799.91674805
4048,1643.42541504
4049,1489.82922363
4050,1903.08972168
4051,1607.86853027
4052,1994.66723633
4053,1251.69299316
4054,1405.69494629
4055,978.786865234
4056,1443.98461914
4057,745.780151367
4058,723.50604248
4059,882.680908203
4060,1041.46008301
4061,1097.81945801
4062,909.764404297
4063,718.82623291
4064,720.534729004
4065,805.60345459
4066,679.609191895
4067,1451.89477539
4068,1458.51916504
4069,1258.58117676
4070,720.221008301
4071,673.496704102
4072,783.83190918
4073,752.43762207
4074,1196.87792969
4075,739.357788086
4076,667.840759277
4077,763.822753906
4078,733.124694824
4079,647.893676758
4080,1413.24035645
4081,950.638000488
4082,714.240234375
4083,886.848632812
4084,715.96661377
4085,967.723937988
4086,1101.52246094
4087,601.512512207
4088,588.83013916
4089,863.081054688
4090,654.540466309
4091,617.894958496
4092,1045.5234375
4093,637.425170898
4094,610.737304688
4095,559.950134277
4096,723.010314941
4097,565.958129883
4098,492.35836792
4099,674.463928223
4100,545.873901367
4101,556.179443359
4102,523.38684082
4103,538.377380371
4104,545.285705566
4105,588.602355957
4106,676.15057373
4107,566.808288574
4108,1062.16259766
4109,785.952514648
4110,463.99118042
4111,503.487884521
4112,608.181884766
4113,628.298583984
4114,538.071594238
4115,1181.68786621
4116,665.635192871
4117,757.782958984
4118,745.901184082
4119,486.988739014
4120,599.935241699
4121,486.904022217
4122,516.315612793
4123,474.359436035
4124,498.122283936
4125,1144.97216797
4126,479.2527771
4127,603.93951416
4128,501.030731201
4129,555.364013672
4130,508.698425293
4131,486.882232666
4132,526.139709473
4133,533.772888184
4134,543.809814453
4135,456.922851562
4136,446.17791748
4137,449.303436279
4138,475.252838135
4139,523.753845215
4140,498.695831299
4141,605.682617188
4142,442.381713867
4143,467.229827881
4144,411.913574219
4145,473.783630371
4146,474.078338623
4147,435.887268066
4148,446.590118408
4149,465.858154297
4150,469.416351318
4151,460.364105225
4152,405.486419678
4153,439.723083496
4154,459.658752441
4155,486.34854126
4156,410.437133789
4157,423.02432251
4158,384.998291016
4159,478.907836914
4160,562.737426758
4161,742.744873047
4162,452.518493652
4163,438.822357178
4164,464.56427002
4165,427.555664062
4166,534.641235352
4167,432.020874023
4168,440.182891846
4169,908.894958496
4170,908.407653809
4171,411.018585205
4172,471.659423828
4173,412.829711914
4174,429.752441406
4175,431.662719727
4176,527.311462402
4177,459.163787842
4178,428.683410645
4179,428.177246094
4180,462.796478271
4181,445.553741455
4182,611.909973145
4183,444.504516602
4184,484.939880371
4185,440.748046875
4186,606.649963379
4187,446.445281982
4188,424.687103271
4189,526.031616211
4190,418.868804932
4191,457.284759521
4192,424.241638184
4193,423.688903809
4194,406.672851562
4195,484.605712891
4196,397.412658691
4197,433.869598389
4198,595.781494141
4199,411.557312012
4200,431.099060059
4201,436.002593994
4202,436.803070068
4203,494.894622803
4204,402.590423584
4205,441.738555908
4206,461.479858398
4207,538.506896973
4208,413.876647949
4209,399.351989746
4210,422.4296875
4211,425.978088379
4212,416.308074951
4213,433.939239502
4214,401.060150146
4215,431.949066162
4216,404.527557373
4217,418.887451172
4218,378.485107422
4219,416.963134766
4220,405.523529053
4221,358.723266602
4222,453.224243164
4223,456.481658936
4224,456.021881104
4225,575.339477539
4226,401.831512451
4227,379.113739014
4228,447.642150879
4229,436.763793945
4230,525.629150391
4231,430.210449219
4232,643.926757812
4233,468.106079102
4234,436.680603027
4235,413.409698486
4236,462.505218506
4237,383.888702393
4238,426.388366699
4239,440.686737061
4240,432.565063477
4241,447.653411865
4242,452.681762695
4243,408.232391357
4244,457.170257568
4245,399.439849854
4246,827.263122559
4247,415.626251221
4248,435.645904541
4249,467.951751709
4250,430.921386719
4251,426.617980957
4252,602.131225586
4253,471.309936523
4254,461.70526123
4255,479.110229492
4256,441.305664062
4257,431.082702637
4258,452.913909912
4259,422.953430176
4260,440.146820068
4261,442.331481934
4262,406.638214111
4263,471.66708374
4264,432.482910156
4265,440.737823486
4266,691.938171387
4267,498.02722168
4268,451.953063965
4269,501.068145752
4270,470.31350708
4271,483.16293335
4272,828.698364258
4273,443.041870117
